0,0,232,618.0938,122.76280520918617
0,1,232,666.6506,129.3361128442366
0,2,232,685.219,119.7766167771713
0,3,232,672.1598,112.6460975472231
0,4,229,650.5082,108.84830510147916
0,5,229,624.9662,108.91095893873768
0,6,229,601.6788,107.19951482052318
0,7,229,577.0952,108.4973809513144
0,8,219,541.8648,102.2282340810437
0,9,229,521.9932,97.93931373863677
0,10,180,497.186,96.85841891473828
0,11,171,486.153,99.15765850022798
0,12,184,458.1492,100.3202679950274
0,13,143,456.3194,111.64990695914082
0,14,138,432.9566,95.99209765914385
0,15,141,402.8472,94.2230176101865
0,16,136,386.7124,89.48181427115264
0,17,133,369.141,87.93244419409935
0,18,135,365.0826,83.21751262878274
0,19,134,356.639,84.68309704058345
0,20,129,353.4188,85.63559363687216
0,21,85,351.8006,88.93591377498629
0,22,83,356.8026,88.16010704471063
0,23,126,356.5748,85.19618349959444
0,24,126,331.215,78.75799730457781
0,25,126,334.732,76.95760307165307
0,26,126,326.672,75.71573278016983
0,27,133,322.3016,74.64380601895512
0,28,132,321.424,72.7759320878699
0,29,129,309.8702,71.69093715424576
0,30,122,310.847,68.10747181141953
0,31,121,311.7698,77.64149437182192
0,32,97,304.8698,65.9252825290518
0,33,124,304.1206,72.57603124794257
0,34,121,297.5266,72.97268458114306
0,35,83,312.0592,77.73847406162467
0,36,127,303.5872,70.91828450248461
0,37,124,310.2288,86.46204940757274
0,38,127,319.7382,78.64409348099758
0,39,85,318.5526,79.97051637908801
0,40,136,299.5726,67.82928048784169
0,41,91,284.9644,67.42461233340289
0,42,78,283.4054,63.52193682604162
0,43,127,271.9884,70.88004417021983
0,44,122,291.7376,64.19654652360286
0,45,128,287.1694,66.47164206998268
0,46,120,287.302,68.57060289596635
0,47,122,264.4682,64.44622294510651
0,48,78,266.862,67.30129604167941
0,49,73,265.0536,69.02777190159584
0,50,117,266.8428,65.01289582448008
0,51,117,261.553,62.59717942826555
0,52,115,263.2496,59.439073853317275
0,53,117,253.314,61.32029549609119
0,54,120,250.9792,59.921482660034634
0,55,117,256.7856,63.61186781242413
0,56,74,249.0648,66.37617162952412
0,57,117,277.2688,78.2887780790748
0,58,118,239.0914,63.47031701723611
0,59,115,264.753,74.47293222726564
0,60,76,259.7402,69.77183619330337
0,61,115,278.5762,70.19506010292017
0,62,115,280.4366,67.21769725455371
0,63,117,304.1228,79.91704365736625
0,64,114,317.3022,75.0201498248034
0,65,116,285.7636,71.70217817828902
0,66,72,244.2826,73.05040184339784
0,67,72,234.7074,72.22974465164945
0,68,71,251.5778,88.73708357366856
0,69,77,213.7462,56.73941890689028
0,70,70,221.1806,72.83477304469955
0,71,113,236.4104,68.2157771361586
0,72,108,264.349,68.52023499318071
0,73,111,234.5458,67.85098270128962
0,74,113,243.2442,77.57152592728168
0,75,113,247.8404,78.05846240191069
0,76,112,210.8506,59.40040708035816
0,77,115,203.8356,55.878352254608764
0,78,114,204.8226,56.512963753942785
0,79,115,208.6532,51.22050017022027
0,80,71,210.1694,59.116421186424844
0,81,115,236.8526,69.76475541030361
0,82,117,254.2426,74.58574898752713
0,83,120,261.5108,66.06759318102749
0,84,117,280.1462,70.2370406120217
0,85,119,277.8812,60.64380776999551
0,86,121,269.0972,68.22047316423239
0,87,119,284.8242,60.57969027764035
0,88,120,274.2078,61.7664151231673
0,89,71,276.8682,61.16045903285738
0,90,72,246.0384,63.18214717928189
0,91,118,224.4758,59.92086044328178
0,92,73,248.0508,65.39216961173035
0,93,115,235.6744,59.778493442839974
0,94,116,226.9204,76.67073068667604
0,95,117,248.0888,56.20120843652689
0,96,118,233.2502,56.64213684434287
0,97,118,221.9986,50.426770369258996
0,98,118,241.2084,65.85507078053669
0,99,115,246.0642,60.31190250254665
1,0,185,616.7822,120.01223333639813
1,1,185,664.9526,126.30191917860019
1,2,185,687.9176,116.41591533509774
1,3,185,681.1062,111.74449197995207
1,4,185,663.5008,110.53865458830059
1,5,185,640.4674,110.2883785470096
1,6,185,618.5384,111.50974580780822
1,7,185,587.6958,110.45132304011692
1,8,185,564.5598,104.43548907452708
1,9,244,550.729,106.06949658889374
1,10,228,533.8112,105.25809711353129
1,11,229,510.6112,102.62909811995911
1,12,226,494.173,99.89641299699373
1,13,128,483.26,96.9379130773835
1,14,181,475.1134,100.11911559688073
1,15,186,453.251,91.97675545325973
1,16,134,427.4618,89.55866396735894
1,17,169,406.7638,85.23805203465716
1,18,173,415.6704,98.22185536027148
1,19,131,386.9144,84.94392836944472
1,20,128,372.423,79.7562479233857
1,21,128,363.0502,83.15686557836672
1,22,128,363.5964,83.33933642667914
1,23,119,355.2118,87.24602520770159
1,24,126,351.551,83.40281413046552
1,25,82,337.6498,78.20760094600239
1,26,127,329.9244,78.52945472682171
1,27,123,326.5674,74.52762931119
1,28,121,315.0492,74.87760753778204
1,29,83,308.135,70.2569454408355
1,30,70,311.2342,74.94633240464927
1,31,127,298.8538,74.7196803505364
1,32,115,296.0514,71.21363236296028
1,33,117,287.3294,68.48944047319463
1,34,119,297.0524,72.95747674448853
1,35,126,293.92,65.37907681159889
1,36,120,281.6926,67.58021546535988
1,37,121,268.6562,66.56349255611705
1,38,81,274.9216,62.12437316374465
1,39,120,260.8508,63.77083881631687
1,40,111,272.6216,73.11814594266747
1,41,77,264.1626,66.7385088757113
1,42,74,243.8556,62.2265214891153
1,43,113,236.2278,63.2023165218075
1,44,115,260.6906,71.07025445187018
1,45,114,251.2956,69.0331437472402
1,46,71,244.5692,74.09836249759482
1,47,113,249.1454,65.11294646995788
1,48,68,257.4648,68.66845733207109
1,49,78,270.1666,77.26904001829624
1,50,114,262.2404,67.26639845801397
1,51,69,238.958,59.38083068306239
1,52,73,227.879,57.061054597600595
1,53,71,220.1602,58.992875568441036
1,54,71,209.4746,56.676917783537654
1,55,115,227.9632,69.05074834445594
1,56,75,222.5256,68.38846935842501
1,57,116,240.5406,75.06531630508456
1,58,73,234.659,66.36104185872402
1,59,70,229.3786,65.29603645333539
1,60,71,230.282,67.79273742112358
1,61,74,223.6358,58.8668278323523
1,62,74,214.8244,56.850199240378494
1,63,116,195.478,56.412927593592755
1,64,117,205.5522,57.468532272891075
1,65,118,189.1784,51.59194626318959
1,66,117,190.7304,55.77579675576807
1,67,69,188.483,54.83422169935373
1,68,71,211.0812,65.0909300317216
1,69,116,200.9298,52.85159155698174
1,70,74,201.1896,52.78718546418105
1,71,118,225.9644,58.83022464436405
1,72,76,210.4884,61.73801893514568
1,73,73,206.1658,53.81977725748046
1,74,77,212.5494,55.614693728111966
1,75,77,210.592,59.347218590856436
1,76,121,231.4282,56.8405965436948
1,77,121,234.4922,51.979094878815324
1,78,123,243.502,54.58341016951167
1,79,125,262.0218,57.0568805866957
1,80,168,272.9582,61.035346443377364
1,81,127,274.771,61.000222658879615
1,82,165,285.5346,70.6690514002074
1,83,165,269.884,67.67189993792289
1,84,166,267.7362,68.31493537755216
1,85,124,230.062,53.39772297920458
1,86,123,216.2432,57.732332866528445
1,87,124,219.9292,56.561007919620536
1,88,122,235.2412,62.274166689947656
1,89,120,224.8484,52.99513481729109
1,90,124,227.0186,52.837980889554245
1,91,121,225.2338,56.043855330482565
1,92,121,228.0646,51.70464486775034
1,93,121,219.7562,51.45680054205084
1,94,121,212.4386,46.97894032656381
1,95,121,229.3054,58.2732570338836
1,96,121,233.7942,60.150639782576334
1,97,121,235.682,64.52533440251162
1,98,121,229.9914,51.621172740795295
1,99,79,218.096,60.10662979563132
2,0,237,612.1268,117.84605322288918
2,1,237,664.1332,123.80452402797691
2,2,237,685.1398,116.69018800205602
2,3,237,676.4904,114.61488220159013
2,4,237,655.7472,109.50173248877684
2,5,237,641.5002,111.5705516592954
2,6,237,623.1754,108.17038967055775
2,7,237,601.0234,105.56968240933959
2,8,232,577.8638,103.87692204020358
2,9,232,548.2244,100.2461984551083
2,10,191,522.5766,97.41012000164943
2,11,186,499.0336,101.71621359774332
2,12,185,482.068,100.76537157189283
2,13,193,472.5084,103.8742754605803
2,14,137,454.7602,103.138996633113
2,15,177,418.0718,93.20431349229875
2,16,125,403.578,92.46188920950755
2,17,137,391.2392,92.78406846022656
2,18,133,393.2574,87.06309632552907
2,19,178,399.6878,87.89499551855862
2,20,181,404.8136,86.75941847649094
2,21,138,387.8894,80.55576089742277
2,22,174,372.0558,84.40282610061558
2,23,139,358.2708,80.27478480553599
2,24,133,350.7378,84.91608327872808
2,25,137,344.1368,82.40744555667669
2,26,132,345.5812,79.38399946106317
2,27,136,331.604,74.16430174100297
2,28,129,310.1896,74.31250582199678
2,29,124,306.9926,76.40051539741467
2,30,80,317.3282,78.00796839673929
2,31,128,295.5918,71.63049181899873
2,32,131,304.7854,70.88018162271719
2,33,81,290.3302,72.86100818176106
2,34,80,282.7034,68.13535582781347
2,35,126,285.937,65.35943850921947
2,36,123,294.2798,68.23466791845033
2,37,122,289.9532,64.75248556339228
2,38,124,301.339,75.9071805497464
2,39,126,303.3388,67.57083674304786
2,40,126,297.5366,70.2264438165726
2,41,124,289.4982,70.73625039669572
2,42,126,267.485,61.747608281015104
2,43,77,264.8972,64.17632548152362
2,44,77,268.309,69.11161408938742
2,45,123,262.7712,65.11193410852322
2,46,120,240.7224,62.07341749953854
2,47,119,261.4546,71.00361569334552
2,48,126,241.6136,59.17267761556205
2,49,126,248.0236,57.04220372356883
2,50,80,250.7482,64.37887949308342
2,51,82,248.9924,58.970598170017794
2,52,80,229.4856,56.35620105116548
