0,0,284,617.864,126.36336852827101
0,1,284,657.108,131.64574257862722
0,2,284,664.792,119.68655094434759
0,3,282,645.532,108.09598725633553
0,4,284,612.892,104.73019221945825
0,5,284,584.394,89.08725971589526
0,6,284,582.87,99.93425243438439
0,7,284,567.544,93.23616266264996
0,8,328,545.382,79.99078150794928
0,9,286,523.69,97.91353338553388
0,10,340,529.538,79.3146530243229
0,11,330,505.894,83.91886268908831
0,12,197,494.368,87.45568918682358
0,13,239,467.988,80.00222852607472
0,14,239,471.57,76.29518339987155
0,15,323,451.516,60.86008251133546
0,16,232,443.79,65.86503096946987
0,17,287,450.17,83.016942400036
0,18,281,417.438,66.29818288692537
0,19,281,424.348,62.716294239425935
0,20,278,406.782,63.79079091853333
0,21,277,371.81,54.14703780823859
0,22,278,364.434,39.32172478516366
0,23,277,341.084,44.29095077599135
0,24,230,384.284,59.942418461905056
0,25,274,363.33,51.15677013123986
0,26,274,340.028,32.321394789245254
0,27,228,332.958,36.58021953080442
0,28,228,338.924,40.231571964882725
0,29,228,325.256,43.30136811882421
0,30,229,324.842,31.207320129407414
0,31,226,307.99,34.11101027592255
0,32,226,300.266,35.03864519804714
0,33,227,299.138,40.68731831595058
0,34,272,304.826,28.42223373947744
0,35,225,285.096,28.746329973997415
0,36,223,303.888,32.992916225185134
0,37,179,305.44,31.299932452692165
0,38,269,303.68,37.627986003257156
0,39,224,307.296,31.250497134322327
0,40,224,311.164,34.62448286440184
0,41,224,300.51,43.81517361460253
0,42,224,306.458,31.435403690909112
0,43,223,301.0,40.04366354343668
0,44,179,298.608,34.215723980869754
0,45,225,298.662,32.76857205661022
0,46,221,295.212,42.16860726746557
0,47,222,319.04,44.4329040906834
0,48,221,277.054,45.170697002984994
0,49,221,260.202,59.781945083075264
0,50,220,259.576,38.43017017864905
0,51,171,261.088,45.32178708711227
0,52,220,236.394,22.857377001019433
0,53,172,262.796,78.71876314667735
0,54,217,237.174,35.85798815646603
0,55,172,239.226,31.30551060097852
0,56,220,233.792,30.659431460399773
0,57,172,230.084,36.38037943749392
0,58,172,239.432,46.389452881849735
0,59,220,244.62,33.651574360107276
0,60,172,241.176,38.14439688903276
0,61,219,263.848,60.375917374376954
0,62,220,333.994,37.76488232039586
0,63,268,320.078,29.582531472757143
0,64,310,319.082,17.715613506843074
0,65,268,327.988,35.191486718735774
0,66,263,312.718,19.05551629851056
0,67,266,322.568,26.353793291321182
0,68,268,358.51,40.07745381893945
0,69,268,359.806,46.37846794124561
0,70,311,371.028,30.206557039430088
0,71,314,378.044,27.02566997643835
0,72,360,422.816,36.45259562026967
0,73,320,435.704,43.24785703681231
0,74,412,448.294,59.61371615919131
0,75,412,445.602,32.342908394992556
0,76,412,444.896,39.41777144145527
0,77,409,446.416,32.82715626393427
0,78,412,459.676,50.98688408500155
0,79,412,458.614,42.61865440633739
0,80,365,421.382,30.528216784478015
0,81,366,430.428,38.653032608835936
0,82,411,470.83,38.97870931109844
0,83,412,443.204,37.6600443691158
0,84,412,448.514,51.48739367471245
0,85,412,489.504,63.51918890160226
0,86,410,472.382,44.39050698314276
0,87,460,477.252,27.505082350544097
0,88,372,463.884,44.22821286947116
0,89,416,460.686,18.746045782109462
0,90,415,470.68,25.092007046772178
0,91,415,480.378,39.228163526059326
0,92,416,462.952,21.42334276508852
0,93,410,460.802,23.418189922333468
0,94,411,459.04,17.154444027709133
0,95,364,463.754,39.457156745473576
0,96,411,477.906,53.79338826698398
0,97,411,462.862,44.967623133322505
0,98,412,472.494,43.708888086927786
0,99,418,479.576,39.414912083996654
1,0,237,621.616,123.39420084267833
1,1,237,675.952,131.00084021208613
1,2,237,697.462,116.11664267197366
1,3,237,678.3,119.53058655525994
1,4,237,654.22,119.75872370649095
1,5,236,633.708,122.92739737768837
1,6,237,610.998,119.57205756321078
1,7,195,605.478,123.71763667014686
1,8,190,577.846,105.26966176147204
1,9,187,550.992,108.75165184749659
1,10,285,498.864,93.20530006346124
1,11,233,512.344,99.10562806939909
1,12,325,503.05,75.26931938633273
1,13,231,498.516,94.54920861487624
1,14,324,485.976,68.9476829921061
1,15,229,456.25,86.3750937112502
1,16,273,434.344,87.16939066747388
1,17,227,402.688,77.79057399714698
1,18,227,373.674,69.0516327103127
1,19,181,355.052,63.893960374551
1,20,186,334.392,53.38316082548348
1,21,229,321.282,72.2988292950506
1,22,229,318.71,59.83147592214361
1,23,186,296.712,49.60886144902472
1,24,185,314.174,51.66242092150685
1,25,230,315.378,62.57314049832918
1,26,230,305.036,41.9192694868197
1,27,231,311.322,35.659409740011284
1,28,231,313.232,47.1207268811041
1,29,231,316.764,37.07064565851374
1,30,231,312.756,31.874384964006268
1,31,231,291.046,24.93132619922389
1,32,231,304.288,68.49911907922066
1,33,231,291.022,32.06240026919455
1,34,233,305.122,30.693897548102026
1,35,233,312.834,44.67000405781329
1,36,233,298.808,38.669027960978035
1,37,230,301.932,29.075318128070396
1,38,276,295.288,31.245120757364322
1,39,231,287.942,28.462446446421964
1,40,231,286.084,26.63832097352577
1,41,229,287.256,30.207871407796702
1,42,231,293.294,48.0083030143394
1,43,230,293.352,33.20061230330896
1,44,231,287.688,36.99383385764413
1,45,230,304.236,39.652401312653495
1,46,278,301.702,26.67411127713245
1,47,231,294.884,33.17685868046894
1,48,229,294.718,42.85192002816439
1,49,229,288.722,32.84219748847128
1,50,228,290.59,41.95266322778345
1,51,231,292.634,36.98063247642897
1,52,231,267.048,41.58562762361167
1,53,183,246.704,35.9786786114952
1,54,231,256.038,41.49380710486945
1,55,228,252.594,33.00101965996189
1,56,230,255.562,40.37110114444779
1,57,231,252.494,38.75629063943372
1,58,230,260.998,23.486788935676685
1,59,230,261.44,45.951904803938504
1,60,230,256.122,45.69239220494828
1,61,228,252.034,32.588600426460594
1,62,228,248.706,35.528807414725144
1,63,229,301.09,57.50596292162311
1,64,228,324.09,46.70950069214855
1,65,229,262.426,31.110645582132783
1,66,227,258.618,35.99281931280413
1,67,228,269.132,45.528763574527865
1,68,229,276.572,32.318753373842846
1,69,229,300.848,33.91763121762526
1,70,230,292.304,39.27840590376203
1,71,228,294.67,68.03009103751913
1,72,226,275.504,35.014025017066935
1,73,226,291.816,50.7609248041635
1,74,222,246.036,26.90290386692391
1,75,226,260.458,34.768461683769
1,76,224,248.07,44.46197064534292
1,77,226,299.764,43.71308696424782
1,78,226,298.94,35.78314221156482
1,79,226,305.54,47.13631364593823
1,80,226,297.656,30.218404457149557
1,81,226,304.722,48.61674497314246
1,82,226,309.166,37.29031481709858
1,83,226,291.532,34.85925000084251
1,84,226,304.21,43.783969348882636
1,85,226,301.064,30.691233400031834
1,86,226,343.234,34.767236955660785
1,87,226,335.022,31.464990182970524
1,88,226,347.46,27.52307102918861
1,89,226,347.846,40.329036019877535
1,90,226,390.168,50.7601118390002
1,91,226,381.982,26.697325153293548
1,92,226,387.352,46.306897472266485
1,93,226,412.338,73.43880631209294
1,94,226,378.258,38.86428052339567
1,95,226,376.842,26.427672613371243
1,96,226,387.398,36.14055721418098
1,97,226,395.756,40.17302836999994
1,98,226,402.21,54.7867966409093
1,99,226,424.306,55.425086779264234
2,0,293,616.126,117.11359148545166
2,1,293,663.588,127.08379455176546
2,2,388,693.652,114.6744407036783
2,3,372,697.436,113.03287471143537
2,4,386,693.486,102.81468534721152
2,5,386,649.48,99.20021656192031
2,6,380,637.542,95.77166940866515
2,7,328,609.914,99.43835566397044
2,8,375,568.104,88.73261033167321
2,9,334,551.04,103.16919193406835
2,10,236,486.006,102.06011217412008
2,11,282,505.892,104.7257528146979
2,12,238,448.608,84.37395489444035
2,13,284,451.804,72.31780772831301
2,14,240,456.738,77.81609116428416
2,15,240,449.644,58.80480655991563
2,16,284,439.514,67.79488252215188
2,17,285,429.47,68.41580625184632
2,18,189,407.772,98.34361672167545
2,19,194,402.9,87.69496458535835
2,20,192,394.734,85.5816784795832
2,21,192,406.046,75.40931649357432
2,22,189,296.098,74.14793475516976
2,23,190,292.112,62.90412796175827
2,24,148,256.774,52.40870412953441
2,25,146,233.642,47.46294658570196
2,26,145,238.702,49.85101245597499
2,27,146,237.528,53.93933741009875
2,28,145,247.782,48.02832409976083
2,29,146,231.096,40.030884669900956
2,30,146,238.222,53.14592830491137
2,31,142,222.684,45.294318568548746
2,32,142,185.028,34.43496405543349
2,33,100,212.778,52.60885952195123
2,34,101,238.044,62.227764328365645
2,35,100,197.736,52.08065950224108
2,36,100,213.742,51.86763865725676
2,37,139,218.976,42.28971818928403
2,38,141,223.062,64.36153330942236
2,39,138,206.154,39.9445793925245
2,40,139,211.298,45.82375835371124
2,41,139,185.854,46.345533776211965
2,42,139,202.816,46.588314910204105
2,43,139,211.766,51.984806281916065
2,44,138,202.558,35.61842191843878
2,45,188,207.464,33.31968046384041
2,46,189,211.364,35.67004637531096
2,47,143,201.594,27.00443747398879
2,48,189,222.306,45.61018462891558
2,49,143,227.18,42.268011185044884
2,50,188,201.064,24.359776300344073
2,51,141,213.552,46.168673240386184
2,52,187,220.45,31.38888376556414
2,53,144,233.86,49.21537062149202
2,54,189,238.842,41.321907459265994
2,55,184,227.722,31.866654725068518
2,56,190,261.196,31.08275823860304
2,57,185,263.704,66.75763287515662
2,58,143,227.388,48.343102580763976
2,59,143,220.26,34.59893890202836
2,60,184,217.784,38.59191645969478
2,61,184,203.898,33.758478427373824
2,62,183,210.024,34.78009105029681
2,63,183,247.322,46.973176117323575
2,64,139,204.174,40.877642879387615
2,65,183,209.32,41.17903624481887
2,66,183,207.832,36.9129368353647
2,67,182,207.404,33.74240483082877
2,68,143,205.432,39.584583545984415
2,69,186,193.366,17.022796338744715
2,70,186,215.69,43.476779557844914
2,71,184,231.888,70.22765340380676
2,72,185,200.154,29.231888248643195
2,73,184,229.966,71.56205068467777
2,74,186,192.278,18.76018670510555
2,75,184,211.37,32.049390428738405
2,76,184,230.452,60.837275120506334
2,77,134,205.626,37.916347699187604
2,78,134,181.236,42.67465942587275
2,79,134,209.088,47.37028756814312
2,80,181,218.088,56.18364049185344
2,81,181,209.012,57.91428134724573
2,82,181,213.976,37.7077069885278
2,83,181,207.138,34.72818812003011
2,84,180,220.546,44.14268952019299
2,85,181,226.096,61.1589045619232
2,86,181,259.31,55.178539691486726
2,87,181,240.958,29.25193305021653
2,88,228,263.624,46.320641485792365
2,89,228,277.722,30.016640608616736
2,90,230,289.798,42.277274413847
2,91,227,290.626,27.930096752593187
2,92,276,309.03,47.59449097471554
2,93,275,303.76,36.66850909320206
2,94,274,297.208,36.77975307792247
2,95,230,327.26,45.84954483441523
2,96,225,271.036,40.664011455527934
2,97,225,263.81,43.457830895389506
2,98,225,316.3,47.48021421058424
2,99,272,306.826,48.46683187070487
3,0,237,612.938,121.86658724265796
3,1,237,674.85,126.24818695497706
3,2,237,684.352,109.13318560548308
3,3,237,666.74,108.66314812078203
3,4,237,671.142,103.3444046280973
3,5,372,642.462,112.46251014616715
3,6,340,620.164,114.2610005929976
3,7,322,601.684,110.1677357669114
3,8,322,590.604,109.89238306503067
3,9,369,558.31,98.20475675086706
3,10,331,554.804,82.25517254751603
3,11,278,508.776,96.27541604932665
3,12,231,516.848,110.55810728378242
3,13,230,452.156,93.22547743662446
3,14,233,437.408,91.59303523854001
3,15,189,351.216,78.99895577808641
3,16,185,365.822,71.07416823840828
3,17,187,351.252,63.21811097391496
3,18,183,296.87,65.45228110772307
3,19,141,263.434,51.10868653838946
3,20,183,260.21,41.06217364203243
3,21,183,222.336,36.234085083574136
3,22,183,224.038,40.84606907301407
3,23,136,207.114,42.90532295036305
3,24,138,211.596,41.47627450354466
3,25,136,210.434,44.742613322131604
3,26,136,207.866,32.684807438235715
3,27,134,200.232,35.416137304386055
3,28,134,192.746,28.722525148423163
3,29,134,194.518,23.720349617405365
3,30,134,191.568,19.726927772938176
3,31,183,199.954,27.78517438908143
3,32,137,201.744,29.251765683308484
3,33,136,178.234,35.14218533871735
3,34,137,191.024,31.002350159800212
3,35,135,189.994,34.119763782317186
3,36,183,202.776,32.332097876664506
3,37,182,202.07,27.63426143050725
3,38,183,199.59,35.74141571895535
3,39,137,190.96,24.44023424806315
3,40,137,194.176,27.427021475435943
3,41,180,189.75,18.523221087026894
3,42,181,196.052,29.699451355566143
3,43,136,200.778,39.10953627512488
3,44,183,212.95,45.88571125082391
3,45,136,200.542,38.94588296083682
3,46,139,201.302,23.295926605155287
3,47,136,198.028,32.133788708359695
3,48,137,196.802,33.73073258382152
3,49,137,185.332,30.966297796126636
3,50,137,189.43,36.1975915119021
3,51,136,186.106,34.16461921949115
3,52,137,188.292,33.521547163704994
3,53,136,186.318,28.632788007775254
3,54,137,220.09,48.758144070775
3,55,183,200.594,27.282922859538274
3,56,143,206.702,45.273442161274446
3,57,182,225.978,35.78147767055715
