0,0,286,616.336,118.73010382406018
0,1,286,673.7013333333333,138.88815172579925
0,2,286,694.7213333333333,118.6245311226463
0,3,334,698.456,114.1452477362695
0,4,417,677.0733333333334,103.52063555093099
0,5,371,658.388,107.75443136737232
0,6,294,624.8253333333333,114.93698348131717
0,7,288,594.9493333333334,108.61112558891543
0,8,322,587.488,115.78258359911693
0,9,287,538.4546666666666,95.66372706756454
0,10,287,531.5293333333333,76.55383591050412
0,11,238,476.1,105.29509362892033
0,12,178,450.32933333333335,107.37569678424482
0,13,140,437.46666666666664,83.70410618409538
0,14,185,400.2133333333333,92.22443069153304
0,15,199,391.9026666666667,94.37116658350688
0,16,185,366.58933333333334,82.09133532842277
0,17,182,341.604,63.789722439579194
0,18,147,307.32933333333335,74.65535995436254
0,19,145,299.1333333333333,67.00182994398999
0,20,140,271.784,52.0476700465676
0,21,97,256.1933333333333,64.26890859795313
0,22,144,262.9746666666667,54.903854775852395
0,23,100,248.88,57.00154824215456
0,24,100,233.53733333333332,64.08462419566769
0,25,145,214.376,48.150215108068565
0,26,144,216.30666666666667,36.96675998805202
0,27,138,170.76133333333334,35.28075983083714
0,28,139,172.0,35.51779861832077
0,29,139,178.14266666666666,32.0733832865012
0,30,139,179.58,30.774052757111182
0,31,139,165.34533333333334,25.43295483838443
0,32,139,154.77066666666667,24.80547967657289
0,33,139,157.57733333333334,23.836924119753263
0,34,139,150.83333333333334,23.263917024783364
0,35,140,144.068,16.97243237176545
0,36,140,140.87866666666667,7.688525831491049
0,37,140,146.08,23.267045519567194
0,38,140,141.96266666666668,9.11160256434672
0,39,91,144.53333333333333,17.599485164618716
0,40,91,141.264,7.8086022880489985
0,41,91,143.832,13.256473441963761
0,42,91,143.32533333333333,12.451487633261538
0,43,91,141.55466666666666,8.92359338574473
0,44,91,141.73466666666667,9.33433293013258
0,45,91,139.93466666666666,1.789227021183739
0,46,91,151.07066666666665,29.490766011224512
0,47,91,141.74266666666668,9.379930188582442
0,48,91,154.18266666666668,29.743720089040675
0,49,91,140.38666666666666,17.340147919266403
0,50,91,143.40666666666667,17.172997350673256
0,51,91,147.42266666666666,25.179489572846556
0,52,91,140.756,5.620906521208059
0,53,91,143.712,19.08745217258151
0,54,91,144.19466666666668,16.028744984451865
0,55,91,154.68266666666668,28.05983675660459
0,56,91,141.62,12.602196388133
0,57,91,144.228,13.530068970819784
0,58,91,139.91066666666666,1.7948951000313174
0,59,91,146.34933333333333,16.585115444114777
0,60,91,139.93466666666666,1.789227021183739
0,61,91,143.31866666666667,12.700979150603592
0,62,91,139.93466666666666,1.789227021183739
0,63,91,145.49066666666667,15.853696703117187
0,64,91,148.15333333333334,22.78246130132017
0,65,91,141.13466666666667,7.482547443476783
0,66,91,140.728,6.052563702252672
0,67,91,143.66133333333335,12.791956473612089
0,68,91,142.73733333333334,11.139320094082695
0,69,91,142.26266666666666,14.973196108084098
0,70,91,144.01733333333334,13.629406217465121
0,71,91,142.108,10.157784048158623
0,72,91,139.93466666666666,1.789227021183739
0,73,91,145.99866666666668,23.038511864429495
0,74,91,139.93466666666666,1.789227021183739
0,75,91,140.93866666666668,9.846429528251749
0,76,91,142.544,11.27766132049609
0,77,91,142.99466666666666,12.26759811482665
0,78,91,157.18666666666667,33.052086309865565
0,79,91,155.02666666666667,31.164867305366492
0,80,91,139.93466666666666,1.789227021183739
0,81,91,146.92133333333334,19.94841005294428
0,82,91,142.292,10.26283767367261
0,83,91,144.23333333333332,13.767483927979152
0,84,91,145.764,15.429032505596233
0,85,91,144.14266666666666,13.700288686825466
0,86,91,140.63866666666667,6.052626201421512
0,87,91,140.812,9.22631142060072
0,88,91,145.616,21.09857998625931
0,89,91,140.07066666666665,1.8997767652807112
0,90,91,139.93466666666666,1.789227021183739
0,91,91,144.36133333333333,14.05677400458975
0,92,91,145.74933333333334,15.981417558061267
0,93,91,142.996,12.138661931392853
0,94,91,142.53866666666667,15.467627534875321
0,95,91,144.63866666666667,14.576123950080127
0,96,91,148.23733333333334,32.45479046490751
0,97,91,140.916,6.896885773871992
0,98,91,156.916,30.47237598652841
0,99,91,143.16266666666667,12.512538686776237
1,0,273,611.5533333333333,120.20549475869427
1,1,273,666.3306666666666,128.6993162824536
1,2,338,676.4666666666667,124.39795023332144
1,3,335,658.3133333333334,116.18259055477974
1,4,327,634.5866666666667,122.6812158802726
1,5,272,614.1573333333333,112.06884110410655
1,6,272,576.0426666666667,98.0486693857358
1,7,274,539.652,108.1037686472013
1,8,265,523.48,104.94481479426662
1,9,229,491.7253333333333,98.25001091305165
1,10,226,449.47866666666664,94.73877484342937
1,11,190,427.47066666666666,94.32477240793456
1,12,196,411.672,79.61631381759149
1,13,184,384.78133333333335,83.42754376283618
1,14,228,377.07733333333334,79.09040233731304
1,15,172,364.98533333333336,75.86634335655442
1,16,149,353.8786666666667,77.04554475229003
1,17,173,346.43466666666666,82.725681922171
1,18,182,341.63466666666665,78.24529143915787
1,19,177,303.524,76.4449684518356
1,20,136,275.164,60.909515371166236
1,21,133,288.6093333333333,58.57211198706874
1,22,139,285.54533333333336,62.570525855469654
1,23,133,270.73066666666665,53.38451087057066
1,24,127,226.28933333333333,48.879189707592815
1,25,127,207.76,35.25381551943333
1,26,127,192.53466666666668,30.330590573241167
1,27,127,188.64933333333335,25.55803821328961
1,28,127,182.85066666666665,19.05284880586229
1,29,127,176.67066666666668,21.664625873557327
1,30,127,177.13066666666666,30.584628255649413
1,31,127,175.95866666666666,19.839601085973335
1,32,127,183.804,33.53634594484683
1,33,127,181.54666666666665,29.07822575696668
1,34,127,173.54533333333333,24.564999433172368
1,35,127,166.63466666666667,24.254378946621888
1,36,127,162.024,20.884499205777033
1,37,127,152.608,22.82255086028643
1,38,127,178.74266666666668,36.61996461813873
1,39,127,170.73066666666668,10.520092966807061
1,40,127,177.3,17.71053030953977
1,41,127,173.89066666666668,10.732643309024647
1,42,173,173.91466666666668,6.636322218342649
1,43,173,173.0,0.0
1,44,173,175.24,10.13110321418401
1,45,127,173.612,14.926168631412127
1,46,127,173.92266666666666,7.489156795988919
1,47,173,174.848,12.696344311592314
1,48,173,176.008,16.55504037493578
1,49,173,177.90266666666668,19.332999751584087
1,50,173,178.29333333333332,16.37777755636585
1,51,172,175.768,12.564579879834477
1,52,173,173.81466666666665,6.138068594461412
1,53,173,175.72666666666666,13.855971257001547
1,54,173,173.13333333333333,0.8060739601278156
1,55,173,174.176,7.300416799557541
1,56,173,175.432,10.534198361217937
1,57,173,173.524,5.056036854912908
1,58,173,182.16133333333335,28.353704313309834
1,59,172,175.69333333333333,10.818780749762661
1,60,173,173.188,0.7651382764623192
1,61,173,173.0,0.0
1,62,173,175.92533333333333,16.212615152271287
1,63,173,182.364,26.153996751192988
1,64,173,201.9,24.282260415672305
1,65,173,186.576,24.87450928728135
1,66,173,176.30133333333333,9.245494602750354
1,67,173,175.05333333333334,7.006183294873991
1,68,173,179.86666666666667,19.738229044250524
1,69,173,182.572,21.90236899721702
1,70,173,175.23066666666668,8.73058361982061
1,71,173,175.46533333333332,9.883473189046216
1,72,173,174.016,6.887403412585038
1,73,173,178.74,20.706619363074793
1,74,173,175.352,10.481535166150671
1,75,171,179.76666666666668,22.416442285411932
1,76,173,176.65866666666668,12.88837869151707
1,77,173,173.0,0.0
1,78,173,173.98133333333334,6.65111278588833
1,79,173,179.04266666666666,16.294954647113645
1,80,173,180.99466666666666,17.601355492569038
1,81,173,180.14666666666668,17.07573120983961
1,82,173,176.41066666666666,12.264198586870297
1,83,173,174.82933333333332,9.472901035458534
1,84,173,176.32,11.953358399882731
1,85,173,173.0,0.0
1,86,173,176.85866666666666,15.806195176686451
1,87,173,174.22666666666666,7.415880433166286
1,88,173,175.816,11.287516173269234
1,89,173,174.04533333333333,7.084881011055223
1,90,173,176.30533333333332,11.92987289868293
1,91,173,173.0,0.0
1,92,173,176.90533333333335,13.374660629395132
1,93,173,176.08666666666667,16.403187952007215
1,94,173,180.04933333333332,23.523052768953733
1,95,173,174.38666666666666,7.901079565474339
1,96,173,179.63466666666667,19.621719617043247
1,97,173,173.0,0.0
1,98,173,182.34,35.17604590637608
1,99,173,173.0,0.0
2,0,274,612.3746666666667,122.54040895690422
2,1,274,656.912,132.17082541969233
2,2,274,682.6706666666666,116.36559977058873
2,3,274,667.084,111.3353688777779
2,4,281,648.1373333333333,102.71776083396284
2,5,374,630.0066666666667,99.68373865660803
2,6,377,599.7866666666666,99.66803287878282
2,7,298,589.032,102.73202097453033
2,8,298,540.1573333333333,105.04911073927137
2,9,279,521.596,100.91545317204178
2,10,247,520.9666666666667,93.61569715541336
2,11,247,459.3466666666667,93.58277335874867
2,12,295,468.9026666666667,70.17114206324545
2,13,230,448.56933333333336,76.22291718173624
2,14,237,433.81333333333333,73.24833727879228
