0,82,189,192.76933333333332,12.982225430374273
0,83,189,191.24,10.13110321418401
0,84,189,189.0,0.0
0,85,189,190.22666666666666,7.415880433166286
0,86,188,191.31733333333332,9.901684572100622
0,87,189,193.116,13.601073349617742
0,88,189,194.14666666666668,17.719588048909422
0,89,189,192.936,13.363008543354756
0,90,189,192.48533333333333,12.39855167618828
0,91,189,189.0,0.0
0,92,144,188.14,22.8048053165856
0,93,189,190.568,8.629755089062394
0,94,188,193.05733333333333,17.234522077036303
0,95,189,203.68133333333333,43.43275634803228
0,96,95,196.0,27.789788828828257
0,97,95,190.84266666666667,19.35065485575837
0,98,189,197.028,21.7066992052496
0,99,189,200.29333333333332,27.7848271132376
1,0,191,622.62,118.26664618338485
1,1,191,671.284,125.87029217122037
1,2,191,701.0,119.54369184115076
1,3,191,702.9666666666667,130.34931074861538
1,4,191,695.648,112.878640787624
1,5,191,657.8466666666667,123.27069958451999
1,6,191,616.2253333333333,127.73079019788057
1,7,191,576.1106666666667,124.48154599489806
1,8,191,541.784,92.79104256755792
1,9,191,530.2413333333334,95.67882214767091
1,10,191,495.632,92.0022234595194
1,11,283,487.1906666666667,86.93371578858216
1,12,277,475.6426666666667,86.13522323531741
1,13,285,459.7253333333333,72.85521075302282
1,14,279,478.524,99.16707233240254
1,15,280,440.2613333333333,82.28152508744914
1,16,280,447.23333333333335,74.39405569613365
1,17,275,401.55466666666666,69.42194335978131
1,18,227,407.1653333333333,94.25253339631989
1,19,230,364.6813333333333,59.64123758930389
1,20,228,370.56266666666664,73.1457070887251
1,21,186,347.5586666666667,59.5266028496333
1,22,176,346.556,57.18350696332672
1,23,231,355.67333333333335,63.165273354109885
1,24,184,309.70533333333333,55.424901724740614
1,25,181,291.8093333333333,46.43852238573831
1,26,180,300.87733333333335,47.50418033276303
1,27,132,295.1573333333333,38.95938514843045
1,28,179,286.56933333333336,44.497129333408736
1,29,225,293.264,44.15979794268899
1,30,179,267.844,32.16012067476984
1,31,179,263.092,28.524756820504102
1,32,179,260.3213333333333,27.49549201227153
1,33,225,255.43066666666667,30.479871330064405
1,34,225,241.03066666666666,23.109950655824573
1,35,225,229.52266666666668,15.195350751732422
1,36,179,235.136,20.94229238041673
1,37,225,242.83333333333334,26.07886177726479
1,38,225,227.23733333333334,9.731629481851828
1,39,225,227.50133333333332,9.653233211596614
1,40,225,227.932,11.92956252128563
1,41,225,229.59066666666666,15.376074849993934
1,42,225,226.80266666666665,12.379987008339814
1,43,225,228.496,12.198047951691823
1,44,225,228.65866666666668,18.590974261386496
1,45,225,225.376,4.189752901126701
1,46,225,230.372,14.852600748645388
1,47,225,226.93733333333333,9.161221362789732
1,48,225,228.328,17.573394139307084
1,49,224,228.912,13.304896957288356
1,50,178,226.17866666666666,15.09277312567362
1,51,224,227.108,10.991212171244802
1,52,224,228.39466666666667,12.39294227560793
1,53,225,228.28133333333332,14.988631146319197
1,54,225,226.96,13.3330952359692
1,55,224,225.82666666666665,6.404006867644609
1,56,224,224.948,0.22217519159023788
1,57,225,232.76666666666668,24.764314053821355
1,58,225,227.53466666666668,10.547913357175338
1,59,179,229.008,14.132595055072287
1,60,224,254.16933333333333,28.3792618454523
1,61,225,225.54,4.903106559986312
1,62,177,224.26666666666668,6.296699144449139
1,63,225,225.0,0.0
1,64,225,228.12,11.407911900895307
1,65,225,225.0,0.0
1,66,225,229.144,18.55775986665299
1,67,225,230.12,14.427166186245934
1,68,225,229.40933333333334,19.883752102805115
1,69,225,225.0,0.0
1,70,225,233.412,23.946750339083703
1,71,225,229.18133333333333,19.81945675450309
1,72,225,225.0,0.0
1,73,179,227.66933333333333,15.98848027667518
1,74,177,221.672,12.201102622588715
1,75,223,224.93866666666668,0.34505599604809817
1,76,225,227.168,9.785880676472365
1,77,225,225.68266666666668,5.519533787062876
1,78,225,230.55733333333333,17.38195105616489
1,79,225,226.52,11.928088939180155
1,80,225,232.93066666666667,18.081716110449367
1,81,225,231.092,19.9222337233732
1,82,179,228.9,17.54100669539381
1,83,225,231.03333333333333,21.41260271340615
1,84,225,227.156,10.056366375232246
1,85,225,231.128,21.964399888986446
1,86,224,228.82933333333332,19.032336851183445
1,87,224,230.48,21.596654539914876
1,88,225,227.87066666666666,11.370355588275476
1,89,225,225.088,0.36937503600702654
1,90,225,230.76933333333332,20.578778090527027
1,91,225,225.0,0.0
1,92,225,225.0,0.0
1,93,225,227.124,9.910781441695184
1,94,225,229.704,20.963070332301342
1,95,175,223.96533333333332,11.505446476359987
1,96,172,199.14133333333334,25.00154918208524
1,97,175,181.124,19.6985786967036
1,98,172,177.02,9.527887533680886
1,99,175,175.0,0.0
2,0,279,621.288,120.0085210147799
2,1,279,664.8506666666667,126.57247655783966
2,2,279,690.244,121.9156307672119
2,3,279,691.3546666666666,121.38906575663746
2,4,378,671.3,101.08133316568761
2,5,333,636.8106666666666,101.48230566971223
2,6,326,642.2626666666666,108.80448318108336
2,7,328,599.42,111.51510701300884
2,8,279,561.6613333333333,99.71518839483636
2,9,283,582.1866666666666,92.28956770928222
2,10,324,580.9546666666666,91.9138481706443
2,11,288,541.132,98.38438507016342
2,12,281,504.928,82.21540394716133
2,13,271,458.05733333333336,85.1668474354409
2,14,276,426.04,70.53551406910806
2,15,189,384.51733333333334,73.98803059358349
2,16,137,371.804,62.98093665421663
2,17,182,361.028,56.303255899042924
2,18,188,353.25733333333335,60.01923739962827
2,19,142,320.424,63.78411067315918
2,20,92,280.032,58.181053812189845
2,21,92,265.63866666666667,54.519176066476916
2,22,92,226.588,45.76969239926241
2,23,137,231.09733333333332,38.41825706861873
2,24,135,227.17066666666668,45.557079246972286
2,25,91,222.512,44.46104176669694
2,26,135,215.23333333333332,47.029862493708414
2,27,135,206.06933333333333,54.55689200742258
2,28,136,208.81866666666667,31.77783650196915
2,29,137,187.76,32.20592122290178
2,30,137,191.51333333333332,35.178381338169245
2,31,137,176.108,33.778241944163575
2,32,137,182.22133333333332,28.881629852661575
2,33,137,191.828,27.559446900920285
2,34,138,207.30133333333333,28.194345053802966
2,35,138,194.70933333333332,21.27763685176409
2,36,184,219.35733333333334,27.392080625554648
2,37,184,219.96666666666667,17.85740008715479
2,38,184,225.58133333333333,13.576885774186994
2,39,184,211.24133333333333,22.00810988605256
2,40,184,215.848,25.588002863074173
2,41,184,199.12,21.269433115311937
2,42,184,198.668,22.746596511796923
2,43,184,201.28933333333333,21.97729787116351
2,44,184,207.64933333333335,28.995758970464173
2,45,184,203.012,23.751351363423225
2,46,139,188.13733333333334,21.560510515921536
2,47,184,191.86133333333333,23.622294312937385
2,48,184,184.0,0.0
2,49,182,187.388,13.130244746492885
2,50,184,184.0,0.0
2,51,184,184.0,0.0
2,52,184,185.104,7.044952742604291
2,53,138,182.096,11.871648244566673
2,54,138,185.23466666666667,9.910999046094016
2,55,137,190.37066666666666,20.144635713250853
2,56,184,184.0,0.0
2,57,184,184.0,0.0
2,58,184,184.67466666666667,5.533562925194409
2,59,184,190.55466666666666,17.352054728281658
2,60,139,186.088,15.532737811642733
2,61,138,189.552,18.436390554070368
2,62,184,186.816,11.287516173269234
2,63,184,187.65333333333334,11.98975233704577
2,64,184,187.068,11.6693161719055
2,65,184,184.448,4.618629484788302
2,66,184,184.0,0.0
2,67,138,179.952,13.040261777905952
2,68,184,186.524,10.430843397922782
2,69,184,184.832,6.268665798598939
2,70,184,186.948,11.414333621198402
2,71,138,183.01866666666666,6.65111278588833
2,72,138,181.90933333333334,9.724086419701234
2,73,184,185.64666666666668,12.406734393060736
2,74,184,188.57333333333332,14.263562710059444
2,75,184,184.0,0.0
2,76,183,184.95333333333335,9.983388517128581
2,77,184,184.29866666666666,4.867962712489093
2,78,184,184.50666666666666,6.923910957410421
2,79,184,186.336,14.39177780393418
2,80,182,188.86133333333333,14.433660160069575
2,81,182,185.344,11.447287211941664
2,82,182,182.896,6.009992569122548
2,83,182,182.0,0.0
2,84,182,187.95866666666666,23.287594142450146
2,85,182,190.59733333333332,26.621121408177554
2,86,182,182.0,0.0
2,87,182,184.67866666666666,15.625266189098788
2,88,182,182.0,0.0
2,89,182,182.0,0.0
2,90,182,186.65333333333334,13.82949126542393
2,91,180,182.84933333333333,6.900975595845435
2,92,182,185.33333333333334,12.480514407483014
2,93,182,182.0,0.0
2,94,182,186.96533333333332,14.796577864861359
2,95,138,179.91333333333333,9.558293267234804
2,96,180,190.43466666666666,32.04265970457947
2,97,179,181.692,0.9111767066034079
2,98,133,180.36666666666667,8.801638901478894
2,99,133,180.77066666666667,7.9168369925229065
3,0,278,622.8546666666666,121.14363341964383
3,1,278,666.652,130.01565157911068
3,2,336,682.3853333333333,106.68969540852608
3,3,378,681.7293333333333,97.00599443761861
3,4,330,666.3666666666667,105.30903195755829
3,5,372,645.7893333333334,106.40546877205931
3,6,327,610.5493333333334,106.75427329172159
3,7,373,579.7453333333333,106.05549570443941
3,8,324,548.6786666666667,95.66845535156668
3,9,331,554.5866666666667,98.99858980443402
3,10,286,503.62,104.59396156436385
3,11,243,481.972,84.41088088480655
3,12,228,469.37333333333333,87.1358029348041
3,13,186,431.8333333333333,92.17935560827064
3,14,179,444.5373333333333,102.0062071376789
3,15,186,409.2133333333333,80.13424872870921
3,16,147,371.7613333333333,90.92619609186634
3,17,181,343.71866666666665,73.690795191463
3,18,147,327.44266666666664,64.14547712715259
3,19,136,308.30533333333335,64.7471314133471
3,20,145,302.664,65.984374571435
3,21,184,308.684,70.60993197838377
3,22,137,281.268,60.606118873095745
3,23,184,274.41333333333336,58.082808464074134
3,24,138,268.1053333333333,53.86695124226979
3,25,133,237.088,49.86810630756167
3,26,133,217.99466666666666,41.20378187022922
3,27,134,180.696,41.80827062504353
3,28,134,163.08133333333333,32.12430044573305
3,29,136,148.07333333333332,23.473445118328637
3,30,136,144.57466666666667,18.073330774078364
3,31,136,138.45066666666668,14.352591940695287
3,32,136,136.0,0.0
3,33,133,136.408,4.635319217234323
3,34,136,137.94666666666666,13.447115754628602
3,35,136,139.15066666666667,11.369270570561266
3,36,136,137.64266666666666,8.346968035724544
3,37,136,136.0,0.0
3,38,136,137.97733333333332,9.530263416258062
3,39,135,137.02133333333333,9.973239137181327
3,40,136,136.98,6.8645779117540116
3,41,136,138.42133333333334,12.895433345068216
3,42,133,138.28,14.123865551050033
3,43,136,136.0,0.0
3,44,136,139.47333333333333,14.598634035752642
3,45,136,136.056,0.3301656338785916
3,46,136,143.52266666666668,24.661963347168285
3,47,136,146.55333333333334,20.20031086314052
3,48,136,147.224,26.113503098181713
3,49,136,137.612,12.145539984785756
3,50,136,140.19866666666667,17.930789604569757
3,51,136,136.01333333333332,0.1628626862184856
3,52,136,141.41466666666668,18.470126664271024
3,53,136,136.0,0.0
3,54,136,138.624,11.064802927229433
3,55,136,141.65333333333334,19.627093160649267
3,56,136,140.62133333333333,14.087010685342547
3,57,89,139.18,21.83065971529045
3,58,89,138.75866666666667,11.94330837926739
3,59,136,140.66666666666666,16.337179278910924
3,60,136,142.392,23.679906812503834
3,61,136,136.0,0.0
3,62,136,142.41066666666666,16.366362760111066
3,63,136,138.43333333333334,15.103389422630391
3,64,136,137.59733333333332,8.438610059830788
3,65,136,141.33733333333333,16.874533259298765
3,66,136,146.048,30.389335491508977
3,67,136,141.83466666666666,15.96857305217508
3,68,136,136.0,0.0
3,69,136,136.016,0.1782873574954636
3,70,136,139.13333333333333,12.126209169425081
3,71,136,146.76133333333334,25.573639806634887
3,72,136,142.556,22.696910148896396
3,73,136,138.312,10.616823689802326
3,74,136,137.90133333333333,9.162871229466257
3,75,136,137.568,8.62975508906225
3,76,136,142.72266666666667,21.00989386954237
3,77,136,137.62933333333334,8.603640880702446
3,78,136,136.04,0.25525191096587124
3,79,136,142.82666666666665,23.71682819170505
3,80,133,137.04,10.599443268247475
3,81,136,139.12933333333334,11.97674954213436
3,82,136,136.0,0.0
3,83,136,139.008,11.511064625470071
3,84,136,138.99733333333333,11.73392117312099
3,85,136,136.73466666666667,6.026886651151753
3,86,136,136.62933333333334,5.280762712777432
3,87,136,144.83066666666667,18.86907652626805
3,88,136,141.44,21.943391181752382
3,89,136,138.47866666666667,10.73650664736319
3,90,136,138.51466666666667,10.464086886810591
3,91,136,146.76533333333333,26.350485048767077
3,92,136,136.0,0.0
3,93,136,138.048,9.707489022613695
3,94,136,140.724,14.078260565877754
3,95,136,136.0,0.0
3,96,136,144.20933333333332,30.726454392834878
3,97,136,139.99466666666666,16.177254906936092
3,98,136,140.928,18.97880597143741
3,99,136,136.0,0.0
4,0,285,618.372,119.41500271391462
4,1,285,675.364,128.1869963974267
4,2,285,707.5493333333334,116.56490639450281
4,3,285,717.716,100.11453059528925
4,4,285,701.124,105.05790550300453
4,5,285,670.204,108.86614181236881
4,6,285,646.372,114.72416104219633
4,7,322,637.356,100.11255313426034
4,8,372,604.052,95.59354998323823
4,9,373,588.2733333333333,102.30333287881213
4,10,330,579.6106666666667,103.22000247741452
4,11,232,560.152,103.82718176967097
4,12,283,526.8746666666667,87.04206293040819
4,13,282,493.77733333333333,77.09474183440504
4,14,279,479.93733333333336,89.4987827610512
4,15,290,467.10133333333334,75.82463693050607
4,16,286,483.83866666666665,71.62587749310832
4,17,231,437.44266666666664,82.71942567539763
4,18,275,469.29333333333335,89.23314796166888
4,19,231,428.992,69.71032904791045
4,20,279,426.42533333333336,49.78548534419275
4,21,230,402.98,52.979537324960596
4,22,281,397.06533333333334,47.07503028347918
4,23,277,415.156,41.8719637203032
4,24,322,421.55333333333334,44.46947868971999
4,25,275,427.436,51.72171128153558
4,26,324,441.70933333333335,45.91058580262903
4,27,324,434.3213333333333,32.92151038480653
4,28,324,420.82666666666665,22.02388152359567
4,29,324,413.00933333333336,19.96689298086452
4,30,324,414.336,16.34921506099931
4,31,324,424.30266666666665,34.718172881934855
4,32,324,402.62666666666667,30.666113266808832
4,33,323,392.5613333333333,32.66978202813587
4,34,321,401.952,38.95312769911283
4,35,321,420.184,15.84835547183185
4,36,321,396.028,28.553007693255516
4,37,321,414.1,12.929897253677394
4,38,321,409.704,23.023708915586187
4,39,321,406.95733333333334,30.265947029982684
4,40,321,392.132,25.154474209644693
4,41,321,372.9746666666667,7.109717927426497
4,42,321,374.38533333333334,10.525170965548169
4,43,321,371.9413333333333,1.8650816590722574
4,44,321,370.77066666666667,7.520382154688749
4,45,321,373.06,7.4454222456856956
4,46,321,371.932,1.862256695519445
4,47,321,382.784,20.496084096343402
4,48,321,372.78133333333335,6.6733972255205645
4,49,321,371.932,1.862256695519445
4,50,321,371.932,1.862256695519445
4,51,321,382.41333333333336,25.57749205235854
4,52,321,376.93066666666664,19.886003379163206
4,53,321,371.05066666666664,6.653956196602671
4,54,321,371.9506666666667,1.8678556515991471
4,55,321,371.932,1.862256695519445
4,56,321,371.932,1.862256695519445
4,57,321,371.932,1.862256695519445
4,58,321,381.196,21.219439282678664
4,59,321,372.508,5.558699024634392
4,60,321,377.6093333333333,22.6893614362637
4,61,321,375.64933333333335,12.926555122124498
4,62,321,374.532,11.279477447203263
4,63,321,375.776,14.817373701769537
4,64,321,371.932,1.862256695519445
4,65,321,371.97066666666666,14.14399317541367
4,66,321,375.7506666666667,13.60448242841582
4,67,321,376.35333333333335,16.42734404578977
4,68,321,374.3706666666667,10.570316062655438
4,69,321,369.31466666666665,12.324698067924912
4,70,321,375.06533333333334,11.896516339819513
4,71,321,372.02,1.9100954477451215
4,72,321,372.06266666666664,1.9314191834781262
4,73,321,373.4746666666667,15.184007936584155
4,74,321,371.72933333333333,1.8979486736424873
4,75,321,378.792,16.741717837631676
4,76,321,414.436,15.512793634775921
4,77,321,422.024,21.48597108047558
4,78,321,413.42533333333336,22.181895174223715
4,79,321,418.712,9.70167783102371
4,80,321,428.03066666666666,20.59172370158069
4,81,321,421.1813333333333,18.000939697569795
4,82,321,422.344,15.757052715541965
4,83,321,413.696,12.417776998350622
4,84,321,422.16133333333335,17.71814178424475
4,85,321,414.0946666666667,21.312421980223125
4,86,321,423.0493333333333,22.795168914853562
4,87,321,416.872,3.5054243680325863
4,88,321,416.872,3.5054243680325863
4,89,321,436.2853333333333,48.594023195684116
4,90,321,416.872,3.5054243680325863
4,91,321,420.312,16.363241230006974
4,92,321,424.076,20.902937618146108
4,93,321,414.72266666666667,10.010029327550242
4,94,321,422.95466666666664,24.272717839802446
4,95,321,415.87333333333333,3.4689095308664344
4,96,321,422.27866666666665,26.652357164275394
4,97,321,416.69733333333335,26.115904097273262
4,98,321,419.048,25.40508322504695
4,99,321,419.2986666666667,12.117972543580873
5,0,146,614.412,126.08658145905933
5,1,146,658.7226666666667,130.74307663890886
5,2,146,682.4026666666666,124.41939066152702
5,3,146,674.0893333333333,121.55322675877234
5,4,146,641.7173333333334,114.65024351190314
5,5,146,608.4786666666666,108.93295520576885
5,6,146,601.296,114.50296774973992
5,7,146,577.4333333333333,103.87734221277096
5,8,146,557.7453333333333,109.72310311582225
5,9,146,523.5573333333333,102.99105587222178
5,10,146,509.0106666666667,99.24804003517299
5,11,146,459.6413333333333,95.75603540235385
5,12,228,457.284,92.55300872057568
5,13,189,438.864,82.52054102012214
5,14,270,453.644,78.6703923861084
5,15,239,409.91066666666666,79.5806684856172
5,16,229,383.28133333333335,61.9806770210485
5,17,224,377.25466666666665,64.90809317001634
5,18,224,379.23466666666667,70.26047949020231
5,19,224,345.67333333333335,46.22876543770214
5,20,221,322.85333333333335,35.95609744508136
5,21,182,316.5706666666667,40.15506915688504
5,22,230,308.916,43.46782964007018
5,23,227,299.59066666666666,34.795940225316194
5,24,228,299.592,33.05506091462273
5,25,228,310.94266666666664,47.175729411243594
5,26,228,319.592,43.73950611510817
5,27,228,328.75466666666665,41.775240344371504
5,28,182,292.21866666666665,41.61361687037392
5,29,183,268.956,36.08900042860588
5,30,182,242.12933333333334,34.73613015107929
5,31,182,233.98,37.351444959833266
5,32,181,235.26266666666666,23.218968543467106
5,33,181,228.50533333333334,20.105844046993074
5,34,181,228.82,9.717141063120954
5,35,181,232.42933333333335,10.135777467402779
5,36,185,230.93333333333334,9.687691023426208
5,37,230,231.43466666666666,7.263521405845022
5,38,181,229.22933333333333,6.6654314832601
5,39,229,241.99733333333333,28.112115673122975
5,40,183,229.12533333333334,7.4593888175190495
5,41,183,233.75333333333333,23.99397361662806
5,42,183,230.70533333333333,6.737286268018835
5,43,183,235.05733333333333,18.598294948432013
5,44,183,231.65466666666666,9.069642924941405
5,45,183,231.20266666666666,7.85033523105085
5,46,183,230.24933333333334,3.9762940167575094
5,47,183,234.78533333333334,20.352909032789753
5,48,183,237.576,22.188089276478607
5,49,183,247.89733333333334,31.978737400808832
5,50,183,247.40533333333335,27.915158002130948
5,51,230,240.46666666666667,20.355212316426833
5,52,230,230.704,5.774152617594352
5,53,230,231.50266666666667,8.45387190320282
5,54,230,238.01333333333332,24.273416609412067
5,55,230,230.744,8.290362123505123
5,56,186,229.656,9.828655416165741
5,57,228,232.056,13.669748108547479
5,58,228,231.75466666666668,9.11716193475509
5,59,230,238.93733333333333,31.345187305952056
5,60,229,230.04266666666666,0.39461438930113707
5,61,230,230.084,0.28703167578915345
5,62,230,230.0,0.0
5,63,184,228.29866666666666,8.41236126095821
5,64,184,225.26,27.64963658358403
5,65,184,205.528,22.968164883830877
5,66,184,184.0,0.0
5,67,183,185.76266666666666,12.594516081851044
5,68,184,190.32,16.126303882245793
5,69,184,187.92666666666668,18.923321017375766
5,70,184,191.536,24.29273320388949
5,71,184,189.21333333333334,20.943240309029193
5,72,184,186.44533333333334,10.5941804985633
5,73,184,187.13333333333333,12.126209169425184
5,74,184,187.30133333333333,12.469556983203658
5,75,184,187.82266666666666,12.855851460635634
5,76,183,186.096,9.779074140977714
5,77,184,185.45466666666667,7.931108467984222
5,78,183,187.68266666666668,13.080140914276807
5,79,184,187.61066666666667,12.490974828188259
5,80,184,188.17066666666668,13.217001363986792
5,81,184,184.0,0.0
5,82,184,188.684,19.225529172499144
5,83,184,184.0,0.0
5,84,184,185.5,8.083137766664203
5,85,184,184.068,0.44681337221276635
5,86,184,185.23466666666667,7.416171363028366
5,87,183,188.61333333333334,15.906010093620399
5,88,183,185.38,10.073475064072362
5,89,183,198.14533333333333,36.98361703232862
5,90,183,201.07733333333334,38.44774364698505
5,91,183,185.916,11.693898994700831
5,92,183,188.52,20.777902403861773
5,93,183,184.19066666666666,7.390295540761337
5,94,183,183.152,0.6583873975744834
5,95,183,183.288,1.0346416341326528
5,96,136,181.99733333333333,6.795702194277311
5,97,183,185.00533333333334,9.505249667975933
5,98,183,192.14933333333335,27.881239527305716
5,99,183,184.116,10.133086890639204
6,0,275,616.088,116.75813550073262
6,1,275,659.5346666666667,130.14777776422017
6,2,275,687.5013333333334,121.49049586560157
6,3,275,680.028,109.98236545137759
6,4,275,649.2893333333334,109.99849625544962
6,5,275,616.3373333333333,114.11618733482993
6,6,179,593.408,112.483680181065
6,7,236,586.5226666666666,116.41721569582991
6,8,227,554.2106666666666,106.72432272434517
6,9,268,525.0026666666666,109.33815941241106
6,10,235,490.72933333333333,101.27106782521932
6,11,185,449.33866666666665,94.10822377418171
6,12,226,437.156,92.50571192987418
6,13,230,463.9773333333333,100.2673769581362
6,14,273,431.876,87.16899986070514
6,15,232,402.45733333333334,73.89783058639853
6,16,187,419.07466666666664,65.41025730395538
6,17,231,385.2506666666667,60.68602990136308
6,18,236,365.11066666666665,56.14583593416249
6,19,194,352.83866666666665,55.07387293622823
6,20,236,355.88666666666666,54.436319733216806
6,21,236,367.33866666666665,44.229948632462346
6,22,236,361.62533333333334,40.98441070435532
6,23,233,339.25866666666667,46.0506167598311
6,24,185,316.46933333333334,57.04799462859095
6,25,185,287.308,52.90949841660689
6,26,188,261.62,40.47159745138591
6,27,186,256.93066666666664,34.28227275413837
6,28,187,216.14533333333333,27.09172370940905
6,29,186,195.13333333333333,21.168491418319363
6,30,186,188.18533333333335,7.815396692181484
6,31,186,188.50666666666666,7.821734351146155
6,32,186,198.03733333333332,22.12342350041528
6,33,185,189.22,11.711524797570604
6,34,185,186.11333333333334,2.543445374825753
6,35,183,187.95466666666667,9.883193558196062
6,36,186,188.31866666666667,10.185255886436268
6,37,184,188.25866666666667,9.68018764966875
6,38,186,186.0,0.0
6,39,186,190.54533333333333,13.853031685208295
6,40,186,188.1,9.497909263297464
6,41,185,191.17866666666666,14.94413534234731
6,42,186,186.0,0.0
6,43,184,191.92666666666668,21.805088964778438
6,44,184,189.584,12.3988138456752
6,45,185,192.816,16.25960157951905
6,46,186,198.144,20.36281225249693
6,47,184,200.20133333333334,30.085206071889797
6,48,186,186.0,0.0
6,49,186,187.31733333333332,8.176497194033663
6,50,186,187.75466666666668,8.916079492705755
6,51,138,186.11066666666667,11.287469254522195
6,52,185,189.82266666666666,17.10165220770207
6,53,186,187.152,7.351255035760827
6,54,186,186.52133333333333,4.831356009452787
6,55,184,188.74666666666667,10.942614402822025
6,56,186,188.176,9.992304649225634
6,57,186,190.65466666666666,14.10751954452491
6,58,186,186.0,0.0
6,59,186,186.50133333333332,4.831402987607238
6,60,186,186.96,6.724484484983666
6,61,137,186.22533333333334,11.919003387219519
6,62,185,185.97466666666668,0.15724033065166848
6,63,186,187.692,8.761477461959503
6,64,186,188.632,14.125530674011152
6,65,186,186.0,0.0
6,66,186,186.0,0.0
6,67,136,183.60266666666666,14.548551130916838
6,68,136,170.64,23.054263497682197
6,69,135,154.79866666666666,24.625434295484258
6,70,136,142.584,20.060995373622617
6,71,134,147.15466666666666,30.798324531498235
6,72,134,135.84666666666666,0.550963068296221
6,73,134,143.66933333333333,23.414418054965434
6,74,134,139.144,12.133571695209046
6,75,134,147.45066666666668,26.431908000930417
6,76,134,135.416,7.936009765703156
6,77,134,136.53333333333333,15.315405242408932
6,78,134,150.86,30.632328010765793
6,79,134,136.52666666666667,13.51451608761232
6,80,134,138.096,13.419049090925641
6,81,88,137.604,16.556227294172086
6,82,134,136.944,11.266148356843075
6,83,134,143.48133333333334,19.664177872740318
6,84,133,134.14133333333334,0.5505412637869914
6,85,133,147.24666666666667,31.063898283876267
6,86,134,144.17333333333335,36.865820763180444
6,87,134,140.64533333333333,21.076745095024112
6,88,134,134.46933333333334,4.52301556286636
6,89,132,148.65066666666667,29.45817960005937
6,90,132,133.90933333333334,0.41634602705241613
6,91,134,136.48266666666666,10.753660827076565
6,92,132,140.44933333333333,16.508749740047765
6,93,132,139.50533333333334,14.931507116225912
6,94,134,149.968,37.77328956470944
6,95,134,139.4,14.63302773412108
