0,72,284,346.998,41.88745771980514
0,73,326,368.864,45.60905475617217
0,74,280,353.572,49.8378615199505
0,75,284,356.96,46.868066220642504
0,76,280,340.906,27.603787823492873
0,77,326,354.368,43.48137343359048
0,78,278,357.558,44.02862336424691
0,79,326,348.604,35.35940835929016
0,80,276,336.796,34.863466646523115
0,81,325,354.952,32.37285435976865
0,82,279,291.402,19.36797958658907
0,83,275,328.988,38.2395132912739
0,84,280,384.294,60.79549117734802
0,85,328,354.588,27.44961235494722
0,86,328,352.392,33.27962443907092
0,87,282,312.486,32.52114779813624
0,88,282,328.934,51.8724893783652
0,89,281,339.664,61.785613439182704
0,90,282,329.72,52.3065344588435
0,91,281,297.43,31.496812511693744
0,92,232,319.558,60.99780406047752
0,93,235,320.108,53.74847097606149
0,94,235,296.396,50.76898821454548
0,95,185,263.488,56.1605008855819
0,96,283,321.208,42.809040679836045
0,97,284,321.312,45.54847949128422
0,98,284,335.2,70.49794266387977
0,99,282,329.284,48.80872798850333
1,0,276,611.598,116.42187294921015
1,1,276,651.752,131.4485905588943
1,2,276,671.442,125.88007874341704
1,3,275,655.672,127.35057421742167
1,4,325,603.22,120.82803660102128
1,5,326,587.336,108.45990136639803
1,6,242,555.934,108.94552721337206
1,7,285,514.192,92.76366384884402
1,8,285,535.71,103.42488730779084
1,9,284,490.656,101.5914134884892
1,10,325,501.426,83.90779200478478
1,11,238,494.846,106.99676115563312
1,12,278,499.776,115.73531505249642
1,13,274,476.918,86.11023877823636
1,14,327,528.252,90.27915122713868
1,15,333,504.608,71.04387940986332
1,16,334,492.506,62.19000850873571
1,17,334,453.958,47.484711557124655
1,18,337,480.408,58.42472449969914
1,19,386,501.092,47.32833695533712
1,20,380,470.146,39.50171458189891
1,21,333,465.836,51.60320615786915
1,22,334,500.95,74.90375588240272
1,23,377,490.22,54.53857820869597
1,24,379,489.07,70.50846749133004
1,25,381,489.362,41.162064904160836
1,26,333,514.444,78.21351271450655
1,27,381,514.562,60.89188615570376
1,28,381,555.558,79.04222911816134
1,29,381,542.346,62.3579611166789
1,30,381,555.822,65.15200598421755
1,31,381,531.284,42.04944298454622
1,32,426,563.08,70.66691748231933
1,33,519,602.046,49.981398183010654
1,34,516,568.942,43.909939667496516
1,35,424,545.95,46.16272841795619
1,36,424,573.086,83.88284250389371
1,37,423,561.838,67.9947227411162
1,38,380,452.71,38.69144551334092
1,39,380,448.804,48.39804050423209
1,40,380,430.168,35.878828809109976
1,41,380,437.44,37.50156175772608
1,42,334,406.414,40.122240620194326
1,43,330,370.354,45.895113103832884
1,44,331,354.194,41.56517402084055
1,45,331,349.434,39.082791266058344
1,46,282,344.982,27.251329249997745
1,47,328,347.584,22.4684803495573
1,48,327,339.218,20.96964300735011
1,49,327,355.968,53.64791863948399
1,50,323,358.754,35.12413548811661
1,51,281,354.298,39.648116503619235
1,52,325,372.04,34.97062036305848
1,53,277,336.38,45.69472196250301
1,54,231,301.084,36.47412325655923
1,55,226,289.604,35.535908396594316
1,56,226,286.098,37.386413090420064
1,57,226,262.832,43.855837067484785
1,58,226,278.222,34.603692680033355
1,59,224,248.792,28.090191414574168
1,60,226,247.84,33.82470430384401
1,61,226,287.358,30.551802914437648
1,62,226,249.016,32.70165960745979
1,63,226,280.536,40.13505137280119
1,64,226,245.646,43.62856389080838
1,65,225,240.568,35.763212814029515
1,66,177,242.114,43.45509976275261
1,67,225,270.702,47.68220192861816
1,68,226,269.34,42.968325007007444
1,69,226,252.752,41.18926567947562
1,70,226,266.554,44.12042960599138
1,71,225,261.892,55.45819650077193
1,72,226,284.428,58.83720293230972
1,73,226,318.212,58.16605225791531
1,74,229,277.46,36.55506730799151
1,75,229,318.262,39.07648012036397
1,76,275,338.17,36.395471706263635
1,77,228,312.378,51.72242777625715
1,78,227,312.942,38.926201128141756
1,79,275,343.678,59.13028917734457
1,80,229,303.514,35.25637286584251
1,81,182,289.912,53.86478521420411
1,82,228,300.582,39.067169894004955
1,83,229,294.912,44.55516335019233
1,84,229,306.422,41.86331317490236
1,85,226,302.872,43.32298903304701
1,86,276,321.592,37.55100120346678
1,87,276,294.95,26.59123328043943
1,88,229,291.338,32.97475435616916
1,89,229,275.1,38.86158057631958
1,90,225,310.098,55.790335355131845
1,91,274,353.514,53.100972029341676
1,92,273,327.898,44.97533944637477
1,93,281,357.914,50.421416506133305
1,94,274,346.914,40.38306809018794
1,95,279,331.106,27.216838107192114
1,96,230,301.546,34.59545598991729
1,97,228,295.706,48.049026857616205
1,98,228,329.224,74.35630130046931
1,99,273,366.004,43.40012818244322
2,0,277,618.088,124.93114839654417
2,1,277,660.33,134.12640637015355
2,2,277,669.668,124.1990361361727
2,3,277,654.902,117.76335938494317
2,4,277,617.266,113.0192813634906
2,5,277,581.37,107.19385310869556
2,6,277,535.21,77.93220616353041
2,7,277,487.11,100.69283984470788
2,8,233,493.47,103.35182775646106
2,9,195,464.922,94.53185950208454
2,10,185,425.544,105.34849155705412
2,11,189,414.442,91.82650406990025
2,12,146,380.11,90.07417284231067
2,13,232,382.14,77.32810402009538
2,14,232,383.048,86.85286717820063
2,15,231,401.166,87.85715795772603
2,16,229,362.778,53.401574624206496
2,17,278,388.748,52.81096943804349
2,18,278,376.784,43.232017749781775
2,19,278,375.302,49.84141982588904
2,20,279,369.942,47.034147787711
2,21,279,352.202,32.623270092113714
2,22,279,341.596,31.196911362458764
2,23,278,346.234,41.468089525535156
2,24,274,343.024,37.547397221061104
2,25,274,333.728,37.8767912927861
2,26,274,325.118,23.661102500582917
2,27,226,315.834,38.52701787333702
2,28,229,323.562,39.7399633287544
2,29,272,330.274,32.400532604049076
2,30,272,316.584,38.16564130671344
2,31,272,290.156,34.38605044098354
2,32,225,294.31,43.89390903645981
2,33,272,290.424,34.03128679556403
2,34,228,291.998,29.928003052884662
2,35,228,283.336,24.84168518126926
2,36,227,285.114,38.590250308046315
2,37,225,262.144,31.179409474047116
2,38,225,277.962,33.69693640445799
2,39,228,293.618,49.09673160311409
2,40,229,297.738,33.999666331028145
2,41,274,286.324,23.045459648721387
2,42,225,294.42,37.0852292490812
2,43,227,291.338,32.86828874172819
2,44,227,284.07,23.49675072407188
2,45,227,290.838,35.40212390173087
2,46,272,287.684,27.442345173421828
2,47,227,290.464,29.810165983972315
2,48,227,263.43,41.756680192292066
2,49,180,245.2,37.833460606756105
2,50,227,251.048,44.84211554613931
2,51,227,257.746,45.119497138643794
2,52,227,321.27,48.27344768610379
2,53,181,297.084,62.36993636299346
2,54,227,315.192,86.90380704755532
2,55,227,346.776,80.6853026276796
2,56,227,250.97,32.115852096929096
2,57,227,259.584,36.783215654804046
2,58,226,260.462,39.99534737470398
2,59,226,287.208,53.27988577743871
2,60,226,305.862,56.35397498840688
2,61,274,333.93,31.578402286720554
2,62,274,355.304,61.9314345803354
2,63,275,334.068,38.76644231935918
2,64,178,313.532,57.3734817561008
2,65,275,331.178,43.61397337260953
2,66,324,366.754,42.43544530267203
2,67,275,323.454,55.008834087401944
2,68,273,364.8,75.02496578461042
2,69,274,384.964,39.727109011111764
2,70,273,359.264,62.729804405254185
2,71,277,347.19,35.0118488389037
2,72,273,364.126,64.90222431814556
2,73,232,339.554,49.0523327344724
2,74,326,393.026,57.11126611654544
2,75,325,408.412,57.46231888972443
2,76,323,406.03,59.80758308097703
2,77,278,380.094,68.84682224959798
2,78,280,351.662,40.008062263651084
2,79,280,390.938,33.886084007727206
2,80,280,381.402,39.9179568936729
2,81,280,371.406,35.371676168226806
2,82,280,420.434,34.31595567119249
2,83,418,445.966,41.18292012254171
2,84,416,442.45,38.2059535907633
2,85,417,453.312,41.906693952112
2,86,371,454.92,77.43732095930685
2,87,418,440.12,31.192941496408938
2,88,372,453.928,61.90488871238685
2,89,418,501.044,57.77815065737899
2,90,370,484.4,45.25815507952578
2,91,416,474.618,33.89675583462567
2,92,415,483.884,38.88406466626065
2,93,416,485.41,41.5066199418599
2,94,461,470.432,16.384941520103805
2,95,412,475.394,39.45823956208229
2,96,411,437.598,49.853134967946225
2,97,365,454.244,44.4682731690501
2,98,317,368.018,17.360773857690642
2,99,319,383.65,28.115912025364498
3,0,235,611.892,122.34679322165854
3,1,235,639.882,129.45063541759853
3,2,235,673.902,121.58761240760504
3,3,235,658.308,123.97028029650319
3,4,282,641.294,123.23973234007983
3,5,325,638.134,127.25653025674556
3,6,315,598.78,107.76002991877932
3,7,383,583.098,87.10866912353198
3,8,329,566.106,78.1013085215963
3,9,333,567.406,107.38241536797585
3,10,280,512.644,96.38704367484642
3,11,287,530.15,107.4711290867196
3,12,235,461.368,85.84952450488841
3,13,286,453.068,74.83501811232313
3,14,323,438.576,84.87236806949275
3,15,233,406.416,77.06179328284504
3,16,187,362.854,72.29438179608812
3,17,229,374.196,77.49503561577458
3,18,229,399.532,68.16510793565702
3,19,280,413.1,72.23820815492913
3,20,279,408.198,83.0788238840435
3,21,231,347.524,61.501791557071364
3,22,277,335.588,46.577604086135715
3,23,277,322.118,43.94854976051097
3,24,277,356.462,95.95738739874476
3,25,279,337.178,48.523389769361934
3,26,236,304.418,32.035665182533165
3,27,277,305.056,32.853120385102976
3,28,185,293.912,33.35315760530757
3,29,277,298.044,25.612928536511173
3,30,228,301.436,35.51236630134129
3,31,277,322.778,46.98945342805064
3,32,231,333.328,51.289429975917095
3,33,274,333.78,42.44538634107694
3,34,226,303.27,47.09868014438069
3,35,274,307.06,40.875395973519204
3,36,274,293.54,27.637511901910823
3,37,230,295.908,41.475824573455974
3,38,180,284.32,37.935838671517686
3,39,181,290.112,41.309907685032314
3,40,272,286.568,23.852363541020164
3,41,274,296.6,34.01697089126594
3,42,273,307.124,30.32497043136769
3,43,274,314.914,48.18529078979389
3,44,228,292.578,32.371588708480395
3,45,226,290.922,30.83779913858018
3,46,228,302.308,62.428453124509225
3,47,228,285.116,32.871562531259336
3,48,226,299.432,35.87672860379864
3,49,179,289.044,42.0002154780234
3,50,231,296.844,35.02446416692717
3,51,231,316.042,54.52586887664889
3,52,231,298.572,38.69780169094134
3,53,274,328.318,49.109840448302386
3,54,275,312.05,56.473835430014425
3,55,274,294.926,29.137304078757182
3,56,274,308.324,41.92739960545317
3,57,231,304.438,53.45728686566574
3,58,227,305.014,53.71999142738131
3,59,231,295.506,36.53743192759624
3,60,231,313.77,62.96636106089104
3,61,181,319.464,48.53910581775452
3,62,181,419.162,63.94809201958964
3,63,328,418.458,46.20495679106442
3,64,372,451.75,38.43792982065756
3,65,374,448.434,45.426344223357795
3,66,377,510.65,64.11765472391039
3,67,425,516.504,26.411609762763767
3,68,426,517.156,23.63109225241374
3,69,424,519.656,27.914011680447636
3,70,428,521.948,41.53045694074914
3,71,425,524.722,40.03926825010703
3,72,472,516.296,37.46860254069678
3,73,469,500.366,38.255234542999204
3,74,370,450.666,36.08871339448032
3,75,327,457.742,50.06944512044574
3,76,422,480.15,37.81793082366574
3,77,383,480.35,40.46299553933238
3,78,383,483.94,35.307529555132845
3,79,423,492.04,36.69025414873825
3,80,378,470.962,44.92135809195494
3,81,284,407.118,43.37370900979691
3,82,329,413.072,43.652788546618716
3,83,332,401.922,33.15216505895506
3,84,378,425.984,51.661722882831086
3,85,376,422.656,38.834958116932384
3,86,378,427.3,60.878324062685586
3,87,378,426.89,38.859413377147604
3,88,326,399.692,42.00602514278875
3,89,285,388.384,44.328530103786704
3,90,375,395.548,30.895708206337527
3,91,284,388.958,31.09285717870057
3,92,331,391.368,41.75859356195501
3,93,331,476.564,90.68058138145881
3,94,282,397.062,65.54258017221515
3,95,282,325.498,44.283948923560736
3,96,328,352.298,35.982700085052215
3,97,331,343.71,20.696826259948043
3,98,285,363.158,43.23748369172265
3,99,282,354.18,48.43067892692234
4,0,296,624.75,119.75546016980171
4,1,296,656.45,124.7042332544616
4,2,296,685.258,113.786757966721
4,3,291,683.56,122.05906451575359
4,4,322,640.008,116.54271467873643
4,5,322,621.012,121.93237003242187
4,6,322,577.196,111.67574727333643
4,7,287,546.6,95.15794274854976
4,8,235,522.824,95.1935957159443
4,9,224,457.798,103.77123944654683
4,10,238,471.546,74.75882320699405
4,11,278,418.542,73.16555633128566
4,12,240,405.548,58.15089637743349
4,13,233,438.606,91.83647772689545
4,14,274,440.756,74.38868069559541
4,15,231,469.83,70.32558906226028
4,16,235,434.958,59.172789981107854
4,17,229,412.568,72.80353071224172
4,18,229,377.024,49.09496976383853
4,19,229,385.416,44.73057783201977
4,20,278,382.274,56.28408941648502
4,21,323,400.294,48.143401814543225
4,22,276,380.872,47.52414865529753
4,23,275,391.656,57.031630502340676
4,24,280,387.926,49.21093329649228
4,25,281,378.026,37.75139281296305
4,26,279,359.49,47.18375263823404
4,27,275,355.242,30.895768853778936
4,28,323,351.302,28.909207539486896
4,29,324,361.87,51.124010297097286
4,30,276,352.492,43.91636631668114
4,31,277,352.252,31.866022386949048
4,32,321,397.684,49.43691090997328
4,33,275,413.572,36.94952436366965
4,34,328,410.768,43.106409047866684
4,35,326,390.46,34.43160569799047
4,36,371,396.754,32.66041778329782
4,37,324,415.344,52.63902923494695
4,38,372,405.794,32.59546736873062
4,39,372,416.44,35.31175782201968
4,40,371,438.418,65.71865152539746
4,41,279,375.864,30.999604108920938
4,42,326,387.856,29.849510054622346
4,43,326,403.87,57.841684111388716
4,44,371,409.298,49.41652742114463
4,45,328,393.366,40.1099696251026
4,46,329,392.234,35.2363796224553
4,47,325,396.814,73.74662387571479
4,48,327,392.796,28.694479090245295
4,49,328,388.718,36.59334121452284
4,50,328,452.794,50.611447333606414
4,51,371,483.86,42.43972975082018
4,52,368,488.722,55.780387406672496
4,53,380,479.362,43.3761909794737
4,54,423,468.28,21.216452949338564
4,55,466,489.304,44.13228865358785
4,56,422,499.838,42.1834403680233
4,57,419,484.99,44.3064783982672
4,58,465,519.152,50.13042004639582
4,59,466,480.932,23.861225705825674
4,60,417,486.31,31.676310980837325
4,61,323,460.134,52.684869126436475
4,62,420,471.92,18.650288644765265
4,63,417,477.65,40.19755199477632
4,64,466,515.624,60.92893643080594
4,65,417,475.56,43.44865903504841
4,66,417,478.666,42.040662204074756
4,67,371,471.582,45.932808773726
4,68,415,481.676,35.898976266656646
4,69,373,487.52,50.06322255413652
4,70,371,459.936,50.51438716466089
4,71,371,452.794,42.614311246881634
4,72,371,476.216,50.96084142473951
4,73,371,435.18,46.69574482937749
4,74,421,487.33,74.09767899242271
4,75,418,479.94,30.982514947385017
4,76,371,479.296,33.78756551109203
4,77,416,520.502,62.381671522040506
4,78,419,470.578,39.76740888741995
4,79,369,466.73,43.98980912226399
4,80,327,394.168,51.54292504548497
4,81,369,428.81,62.06391672718573
4,82,326,402.568,50.25471568815988
4,83,326,409.928,50.44212159755515
4,84,280,394.696,50.17048673751282
4,85,234,338.894,52.550069301259086
4,86,279,352.812,43.94385942953952
4,87,326,442.694,49.55428961491093
4,88,418,446.768,38.16153536695196
4,89,325,455.206,96.38412401804284
4,90,372,416.028,26.55321755880898
4,91,417,432.432,25.799779713527016
4,92,419,479.086,51.579137437899035
4,93,374,445.332,36.61041410366286
4,94,369,446.486,52.37235464500441
4,95,375,464.374,59.23806564061403
4,96,371,463.402,50.09798411137963
4,97,372,443.96,49.402343903567356
4,98,375,433.638,28.438362063834614
4,99,372,439.784,43.1621046585674
5,0,238,613.848,124.56591118141809
5,1,238,645.09,118.90712218960984
5,2,238,665.588,117.22633784508122
5,3,238,670.286,125.02116936574843
5,4,273,646.952,122.60083043457117
5,5,368,627.772,113.98781716008871
5,6,367,611.524,93.663114308483
5,7,387,587.44,82.57981139782882
5,8,330,544.306,88.17390565965977
5,9,330,516.884,78.81574962390167
5,10,281,496.286,79.55721781090399
5,11,275,446.346,82.78071985165583
5,12,274,445.508,67.07204525365995
5,13,288,431.514,68.75076100143579
5,14,236,414.776,81.08412356428586
5,15,235,371.994,67.35422144374154
5,16,188,335.164,53.603991267064444
5,17,188,354.744,54.38206765621487
5,18,230,326.654,42.62957712306535
5,19,229,323.308,47.62471378103451
5,20,229,327.972,45.128620639252965
5,21,229,301.97,29.753582159172016
5,22,183,260.922,44.061897571884764
5,23,229,267.886,30.42236092232438
5,24,181,246.118,51.39929816352947
5,25,137,228.482,33.28202310744116
5,26,137,209.704,43.704009712266256
5,27,138,195.654,28.809134253442387
5,28,181,191.654,21.62372435335369
5,29,135,204.466,31.431779420119167
5,30,135,196.07,33.498797573610865
5,31,135,204.576,40.382790437599205
5,32,89,217.21,69.12822377759528
5,33,135,184.378,52.2492783699484
5,34,133,184.73,43.650978406350355
5,35,134,189.006,47.20171573084895
5,36,135,191.442,43.90076525962573
5,37,135,195.322,31.298970704070577
5,38,135,195.264,37.049042728986485
5,39,135,204.822,44.527786420695264
5,40,133,203.092,44.89559850955393
5,41,182,216.162,43.13421933634024
5,42,138,193.248,30.169104157919275
5,43,138,206.736,41.18906872903937
5,44,135,175.612,49.263487883796394
5,45,135,177.83,60.871502195683654
5,46,135,155.766,27.636548293938688
5,47,138,177.548,58.47387522790272
5,48,89,173.62,54.033719895742365
5,49,88,176.346,54.405019034941866
5,50,135,205.454,60.67443166041716
5,51,138,247.836,69.24159082372098
5,52,139,229.31,37.31233469834447
5,53,137,224.978,41.058654901062845
5,54,185,263.874,55.03620710209204
5,55,187,258.44,68.37936732488464
5,56,189,214.062,35.86444859950724
5,57,142,219.744,39.87975996052408
5,58,143,211.754,34.78640066667839
5,59,142,245.05,58.02680173367198
5,60,189,238.396,47.10495661685458
5,61,186,209.56,38.823303540471535
5,62,188,226.072,52.90478852900365
5,63,185,212.834,32.898191835602496
5,64,145,236.302,43.72205429830722
5,65,188,212.552,62.02474856756564
5,66,188,222.48,57.54821625722885
5,67,185,207.496,36.322122420837495
5,68,188,247.606,24.111605152001196
5,69,188,283.488,56.91587379087458
5,70,188,288.782,72.08919600301225
5,71,188,281.788,46.70157524388782
5,72,188,259.494,37.6311862203772
5,73,188,261.694,41.22046357374528
5,74,145,274.094,59.888483240517154
5,75,145,220.912,35.069416647100546
5,76,193,271.966,65.26352349511933
5,77,193,249.916,54.368527822953496
5,78,193,241.55,47.76209727254179
5,79,241,317.474,67.35466298075065
5,80,241,281.6,45.124676984393936
5,81,241,267.782,34.61147764498845
5,82,239,286.73,67.33639045091377
5,83,240,271.992,45.67432784890109
5,84,239,279.488,62.413787079741255
5,85,288,352.866,54.71035083947055
5,86,290,409.886,65.42398336388885
5,87,334,381.13,25.30156988958886
5,88,332,358.388,38.8801851022751
5,89,288,351.334,42.49897374689281
5,90,334,391.908,42.98636051564234
5,91,330,401.392,52.7509208953798
5,92,335,394.49,38.94595582277967
5,93,331,397.53,49.45207898797035
5,94,285,448.2,66.83236588854625
5,95,380,413.498,38.586731757632215
5,96,332,390.582,33.3066049886766
5,97,380,429.192,60.360433230715024
5,98,331,392.392,39.73608245029937
5,99,332,405.04,43.43814158419514
6,0,283,614.464,118.5244142679267
6,1,283,644.812,125.6168294125566
6,2,283,682.46,111.50793891414969
6,3,368,661.43,104.93854055869656
6,4,325,660.126,98.87336349096275
6,5,325,668.866,117.26967381549936
6,6,332,646.602,108.99006038407845
6,7,227,590.112,113.62320150321258
6,8,276,589.578,116.98335833893863
6,9,193,543.99,96.47827743089135
6,10,368,524.852,79.51820159416053
6,11,366,571.014,90.14482782704705
6,12,364,540.752,106.80843871699612
6,13,276,464.482,76.11131019157504
6,14,275,424.346,77.6985225394256
6,15,275,439.032,52.418263273875354
6,16,318,381.762,47.86547360181719
6,17,316,372.76,37.3469676410813
6,18,275,345.13,37.42017690068489
6,19,269,338.718,37.77268891747195
6,20,270,354.494,38.5778494077866
6,21,314,352.078,38.79884814314031
6,22,315,344.29,35.477192142623906
6,23,270,339.514,31.695852380338938
6,24,270,356.95,56.64921683073006
6,25,316,339.136,36.2630876657532
6,26,274,338.166,36.44875123970468
6,27,272,328.078,31.74636324302849
6,28,274,329.62,27.800239326545743
6,29,272,326.502,27.22477498062193
6,30,272,334.152,29.42217232715653
6,31,272,328.164,32.108737846452115
6,32,318,334.262,29.473695959397766
6,33,274,334.468,31.1384035614015
6,34,273,323.202,39.63406254508425
6,35,273,341.948,53.251147079951856
6,36,272,327.656,23.82134708941359
6,37,318,328.858,19.3206731980448
6,38,316,329.554,28.43462924464758
6,39,317,329.496,19.108433962441595
6,40,268,350.012,25.69233442286237
6,41,272,344.92,35.74813923713834
6,42,270,340.768,31.55092864237742
6,43,270,332.57,35.616543576724276
6,44,270,325.544,45.44008876900072
6,45,270,349.824,56.249168544289184
6,46,270,350.056,43.7237280293614
6,47,270,310.85,33.478008514668495
6,48,224,302.204,44.90821617209397
6,49,226,306.444,35.64603967187056
6,50,270,297.158,31.855212212292336
6,51,226,299.12,50.62302817852683
6,52,225,287.214,28.18092498599236
6,53,224,293.592,47.57651295723909
6,54,226,288.052,33.652254671700405
6,55,224,278.824,43.78661392615602
6,56,225,288.83,32.949543925368275
6,57,225,308.982,48.95662547967039
6,58,225,274.976,45.670592617789794
6,59,177,250.99,60.001518851851216
6,60,223,260.254,37.35779294052007
6,61,177,240.122,47.182278992242416
6,62,226,283.138,51.78651022498586
6,63,319,370.586,36.73327198251041
6,64,319,373.55,63.43775056220693
6,65,320,352.874,43.4609691064447
6,66,320,352.306,35.343212209681646
6,67,322,376.682,75.26743818213151
6,68,273,343.072,38.057740332268764
6,69,320,372.346,38.607867317914426
6,70,368,462.86,54.24420030319437
6,71,371,510.158,51.92785418328177
6,72,325,420.722,48.854213578449176
6,73,273,384.716,45.27727251959463
6,74,320,370.944,17.987995997330902
6,75,322,393.614,38.2743629302362
6,76,319,368.788,32.537677497231144
6,77,223,321.74,33.250196256596894
6,78,317,361.758,55.495937095143645
6,79,316,373.794,50.81830934938972
6,80,275,312.514,41.30586099217173
6,81,275,305.568,36.04296834521639
6,82,229,278.596,28.11764549132708
6,83,275,315.604,42.818852065233706
6,84,275,327.3,49.59464949485009
6,85,275,355.92,60.972197087158214
6,86,275,310.598,32.121019844202664
6,87,230,296.468,38.300062213148664
6,88,275,323.418,66.59129129362411
6,89,275,310.588,52.23956546910396
6,90,278,317.726,43.98158345679165
6,91,278,319.274,43.69926974621773
6,92,236,305.376,35.625847723978474
6,93,278,391.936,32.621038737855784
6,94,278,407.448,41.462870562354276
6,95,371,387.762,26.246506705244855
6,96,371,408.458,57.75704275649813
6,97,279,383.6,53.61811077991479
6,98,323,392.738,31.538527445441392
6,99,325,410.674,48.28331265107158
7,0,236,612.328,128.7920307720193
7,1,236,658.26,131.26526402319135
7,2,236,675.548,120.67699685997438
7,3,236,679.052,109.59945884336071
7,4,236,662.246,124.01482507214763
7,5,236,627.864,129.16789924897282
7,6,236,571.32,119.69291703679704
7,7,282,541.274,105.77352694320084
7,8,240,506.074,91.73981093189384
7,9,287,498.428,92.56278168414251
7,10,288,464.804,70.87425416755796
7,11,288,449.352,71.62298373845636
7,12,241,424.318,75.70600818528665
7,13,239,414.03,80.54822862278556
7,14,240,367.478,72.86598946587966
7,15,238,353.33,76.24071348554895
7,16,200,347.882,59.059191089145585
7,17,200,348.57,61.90574887267715
7,18,195,355.916,63.50744314385003
7,19,197,358.556,52.94261710012846
7,20,291,396.6,53.076494123641154
7,21,245,367.178,46.095682442933565
7,22,244,362.086,48.07795319235559
7,23,195,344.65,67.18424626273472
7,24,195,304.114,46.396187520451065
7,25,242,300.718,39.630286337476505
7,26,242,305.58,25.575531580619327
7,27,243,281.858,27.860190531165813
7,28,243,287.8,43.96728607145292
7,29,244,255.278,25.350937973026216
7,30,244,268.362,41.08175235738499
7,31,200,263.834,34.66551369415091
7,32,193,258.348,35.64952556972801
7,33,195,266.534,37.57835959991385
7,34,192,275.932,42.34124393396767
7,35,143,249.632,34.3874041347446
7,36,192,285.554,56.83286931053317
7,37,192,265.06,38.34852825387805
7,38,244,279.136,44.006301971722706
7,39,244,356.02,64.95436659285465
7,40,244,303.022,42.59928302011265
7,41,244,308.366,31.370627608530658
7,42,241,297.464,34.89797187347367
7,43,242,297.92,29.550907130314002
7,44,290,309.374,27.376139794721208
7,45,245,295.704,17.156137388707393
7,46,244,327.338,63.27662774862828
7,47,245,354.168,61.492849316274665
7,48,290,329.102,49.831656444151406
7,49,242,350.102,64.09655476439691
7,50,290,340.066,50.461851342194706
7,51,290,340.878,57.041797388394016
7,52,290,335.404,32.789007640428565
7,53,290,332.824,32.45692418969665
7,54,237,331.138,45.93040561894312
7,55,286,343.412,52.51866979803189
7,56,242,355.49,90.38954829448906
7,57,291,332.264,59.250007855372715
7,58,289,326.77,53.25189789348837
7,59,242,305.754,34.77597188348414
7,60,291,343.846,39.09997314320808
7,61,290,367.914,47.3951390166208
7,62,290,349.712,29.048729979585133
7,63,334,356.832,34.80192701918229
7,64,334,358.104,41.564798193877905
7,65,337,377.554,71.52184164060178
7,66,289,359.45,52.215135168659316
7,67,337,363.522,42.891968454663335
7,68,337,375.828,48.66640786527219
7,69,334,384.538,45.111002661459864
7,70,289,389.512,38.99866212185484
7,71,336,423.31,35.71679266895504
7,72,336,416.414,35.332128759038746
7,73,335,352.18,33.256873564400955
7,74,336,385.612,68.1611718406703
7,75,336,381.194,40.291527376815914
7,76,336,367.958,45.94084629953432
7,77,334,345.422,29.99999859719425
