1,22,469,730.594,116.63337366167276
1,23,471,710.448,119.1107301130176
1,24,382,692.286,139.12206907679462
1,25,412,741.576,136.93697709308015
1,26,414,762.876,130.83888662207792
1,27,376,707.88,136.07894973552033
1,28,422,741.294,122.02491435541721
1,29,423,734.856,129.5148155188348
1,30,419,662.42,116.87766414826031
1,31,429,688.13,135.99374138316367
1,32,477,711.684,122.69564207896846
1,33,366,671.714,139.48719496469286
1,34,429,720.246,124.76309206766477
1,35,383,729.764,113.15182267178871
1,36,389,773.238,109.34337338222723
1,37,473,757.646,132.85752869092417
1,38,477,764.918,126.02165763226888
1,39,519,777.176,137.08599550766922
1,40,513,751.642,130.5360530976657
1,41,467,729.476,102.3317986651075
1,42,511,781.1,119.00464786059766
1,43,513,784.386,143.22414361632332
1,44,566,809.906,133.7579588177624
1,45,382,815.422,111.38112688805818
1,46,563,839.73,112.934075064266
1,47,469,848.126,126.93503507802909
1,48,521,831.024,146.8602850011577
1,49,470,773.508,120.58046788128219
1,50,510,763.684,116.69539740517257
1,51,461,755.01,138.58337780993216
1,52,467,861.48,124.63523371409048
1,53,571,904.49,139.99860398674141
1,54,610,871.224,131.2334189316463
1,55,426,780.85,126.06714619876745
1,56,511,782.63,112.79431819215404
1,57,473,790.216,135.96131914853285
1,58,564,823.138,115.48751312317155
1,59,517,770.456,134.74806918207253
1,60,526,826.124,142.1679854826407
1,61,517,786.97,112.06744095697606
1,62,567,827.226,139.24731434791207
1,63,614,932.49,155.7851595366635
1,64,468,814.522,104.55849306941032
1,65,468,777.338,134.342128056472
1,66,506,779.196,127.56089191555763
1,67,569,790.076,105.48400815266683
1,68,559,785.366,134.23845936222568
1,69,466,745.44,112.47281746866064
1,70,467,792.912,142.20076783458498
1,71,611,832.052,121.36901652540773
1,72,660,930.374,132.38415786833775
1,73,665,849.202,128.34474646002366
1,74,378,822.028,113.11135917824637
1,75,565,845.308,154.879451267267
1,76,523,788.718,111.82726478949824
1,77,564,779.682,117.92595107045689
1,78,522,796.3,109.70723474187751
1,79,477,836.584,167.70476654359854
1,80,524,771.962,127.21173769906937
1,81,563,855.812,83.9818704550588
1,82,560,825.164,103.82771061225387
1,83,668,861.606,116.04350457439604
1,84,567,854.722,113.03391547715293
1,85,511,812.106,129.79215218779268
1,86,613,895.22,152.80637151097045
1,87,708,960.63,97.3862889659378
1,88,663,900.028,127.16627595191628
1,89,516,823.17,114.56828918060864
1,90,573,869.026,134.42546535337323
1,91,618,844.252,98.87988146188223
1,92,438,799.396,134.44619273703134
1,93,520,821.296,96.43308074579072
1,94,609,851.32,90.701792873465
1,95,569,833.754,113.40781343583237
1,96,514,852.696,145.26979800503904
1,97,469,811.746,117.23465961408182
1,98,616,812.308,118.8342892965885
1,99,657,867.476,129.98286238203127
2,0,288,613.062,123.03621408330119
2,1,288,679.232,120.05043268883938
2,2,288,699.75,117.28599024186148
2,3,288,698.742,118.34203441812394
2,4,287,703.654,109.81858917805353
2,5,331,672.274,118.42528454700924
2,6,334,665.184,119.8401496449911
2,7,382,657.104,111.09143891227268
2,8,428,680.74,104.32748846636429
2,9,384,678.804,99.29445281948752
2,10,381,671.744,110.59104494688924
2,11,381,702.892,117.54850760123917
2,12,291,714.932,116.0773158826695
2,13,291,720.008,123.7929129902565
2,14,291,746.896,125.14104741248974
2,15,291,745.402,117.82623833799411
2,16,291,746.93,126.59406468878737
2,17,291,701.238,120.20819179552409
2,18,291,738.726,129.98252897862614
2,19,337,699.426,116.86065783958857
2,20,426,723.906,123.47398435956956
2,21,481,745.916,122.90609733256952
2,22,474,740.868,108.78562036591403
2,23,375,771.91,101.65848116899618
2,24,428,760.166,141.31381259899024
2,25,424,691.962,126.79442498949561
2,26,417,772.32,121.2494472437456
2,27,478,769.612,100.68282633616344
2,28,466,750.512,117.42547995509882
2,29,389,736.42,120.14084753527007
2,30,475,708.046,121.13461550749356
2,31,436,706.712,147.3930067978322
2,32,424,703.316,135.033626569863
2,33,435,760.078,123.00078985359902
2,34,430,671.702,107.63866107824555
2,35,423,702.788,127.70291745395835
2,36,374,734.758,107.97813663878424
2,37,479,743.51,120.75159541633874
2,38,570,813.156,102.4685281563324
2,39,573,833.718,149.03918892583687
2,40,464,805.244,155.8928530345586
2,41,424,804.868,131.98516106548848
2,42,561,778.502,152.3007848112027
2,43,514,808.69,110.09266410337582
2,44,472,781.336,115.3508853781149
2,45,568,813.98,124.35889138994241
2,46,515,723.29,108.66464885979995
2,47,427,795.612,146.44716111279166
2,48,517,791.074,112.12409263087324
2,49,552,796.51,108.44139880113993
2,50,658,840.678,104.13885017721508
2,51,614,845.234,135.1655825771739
2,52,470,823.674,158.78413184273194
2,53,614,861.234,102.71022356147442
2,54,704,909.948,134.05290619497453
2,55,567,840.23,122.47424619879867
2,56,562,817.27,126.83096343784972
2,57,431,772.676,132.6658338493447
2,58,479,765.42,128.16680170042574
2,59,570,817.316,104.1785509832518
2,60,608,842.228,133.47232574387468
2,61,570,820.934,136.2057475120293
2,62,382,795.342,121.91470553979008
2,63,560,739.678,93.67122778008005
2,64,477,737.826,104.75965298619289
2,65,471,830.7,138.97047018401548
2,66,477,809.812,153.9378523325616
2,67,615,822.74,124.19336691131905
2,68,468,782.384,133.14211275316606
2,69,478,776.436,150.69566772984928
2,70,662,866.11,123.54773160187084
2,71,515,777.444,183.09049982522978
2,72,566,813.178,110.25362597248285
2,73,624,849.228,120.09887382898314
2,74,519,806.232,130.28415905320338
2,75,617,846.858,87.56188670881859
2,76,605,758.168,86.17184545952247
2,77,562,778.036,124.3557453711473
2,78,562,831.854,124.91844507453531
2,79,515,775.97,115.58661527729994
2,80,519,810.456,143.57671332503207
2,81,510,790.062,113.03698898040203
2,82,432,856.442,175.51432189533935
2,83,585,794.648,67.38811774211835
2,84,620,829.186,104.752994150846
2,85,615,800.558,100.38616139088909
2,86,571,804.656,123.89035193510932
2,87,524,820.822,118.78166729327351
2,88,565,844.922,150.38366403575105
2,89,613,842.242,97.08213696987342
2,90,474,827.452,99.49614395202774
2,91,520,796.004,131.66469217801952
2,92,704,846.906,83.27948191611465
2,93,666,907.08,119.88002352385566
2,94,666,878.61,127.99906805459823
2,95,519,788.206,107.9760956808356
2,96,562,822.088,138.96282088089026
2,97,519,788.156,102.86309979092225
2,98,519,723.948,109.75073459201528
2,99,567,738.904,111.44551579126008
3,0,278,617.23,116.75585192150265
3,1,278,695.898,127.82733373774569
3,2,278,706.348,120.18518983515169
3,3,328,702.148,114.53697889795312
3,4,324,694.958,117.8852242148114
3,5,319,670.976,108.95795103703264
3,6,327,650.98,132.19137914948504
3,7,330,655.78,119.46681648257388
3,8,237,639.978,121.70957216222476
3,9,237,648.082,114.64076188062063
3,10,237,647.4,117.18347979076123
3,11,237,646.428,108.28769674590484
3,12,237,673.918,113.01814667989358
3,13,237,683.54,116.24325092999388
3,14,237,687.908,123.52858032177265
3,15,237,632.25,126.75047481461938
3,16,237,648.278,108.87237990515521
3,17,237,680.27,129.10501659742454
3,18,237,611.39,135.50823910645227
3,19,237,628.87,135.02937073808747
3,20,282,628.176,123.174920930734
3,21,282,703.456,135.29488340269899
3,22,282,697.854,128.82524819749545
3,23,282,735.196,117.6795416929643
3,24,282,705.798,106.55348180594532
3,25,282,715.966,127.33565715527727
3,26,282,736.716,134.14785364393472
3,27,282,730.108,112.21515413541655
3,28,282,746.686,151.8937352810685
3,29,289,756.042,122.39109197482276
3,30,372,732.62,129.04918047769212
3,31,424,764.544,153.98654413795742
3,32,417,762.812,131.17622902844963
3,33,375,741.968,142.72297176466944
3,34,465,804.192,133.62287709282856
3,35,480,724.688,125.13525610570868
3,36,516,726.696,126.87989833382748
3,37,466,753.314,114.89641324058444
3,38,435,717.546,128.44514859033325
3,39,428,745.298,116.39066444324071
3,40,430,705.37,122.93924196296673
3,41,516,730.534,110.92269620355482
3,42,438,732.006,133.38942777778814
3,43,436,767.83,116.18179512745574
3,44,329,743.196,122.11088288698461
3,45,478,769.568,119.92217489715642
3,46,432,781.05,143.3120517904086
3,47,421,690.166,162.92004273461663
3,48,377,778.388,126.62796982295394
3,49,421,744.424,128.74507685199939
3,50,424,692.032,125.54158017448013
3,51,464,742.782,133.60996115349644
3,52,288,714.564,155.35774832279154
3,53,431,719.314,116.92192641996408
3,54,562,749.19,104.63731569412185
3,55,571,807.012,124.80829329877182
3,56,473,783.574,128.7219920077877
3,57,474,801.774,128.80201412122167
3,58,522,787.28,138.88713717888896
3,59,567,833.654,127.20314289798932
3,60,509,771.454,128.40111204795014
3,61,569,807.37,111.18129185847168
3,62,520,799.738,90.44265090212889
3,63,518,799.89,130.53219989880205
3,64,476,827.246,103.25213552746467
3,65,616,810.308,102.6737402155963
3,66,571,777.174,96.79151263326578
3,67,382,747.78,141.63090845029885
3,68,329,745.318,112.57318650833923
3,69,565,795.018,100.66602691051185
3,70,579,782.002,116.85627400164334
3,71,563,754.34,93.13285057224115
3,72,573,836.066,104.20592782941685
3,73,577,852.702,118.54664825132437
3,74,485,788.142,143.70809953424148
3,75,571,791.152,112.74685184608231
3,76,425,783.058,137.32226857612653
3,77,526,738.594,109.66869932310897
3,78,476,754.508,116.48121601085182
3,79,467,738.872,91.5653648935898
3,80,512,792.942,149.9951590267598
3,81,572,861.08,123.01270605796553
3,82,528,827.658,104.21044414711363
3,83,610,785.48,113.91392524502649
3,84,465,749.418,158.73772900359404
3,85,518,809.706,120.04072273286457
3,86,573,814.744,122.94342045537256
3,87,615,832.168,113.5736841855497
3,88,583,796.388,96.7872564029169
3,89,526,814.088,113.41441670189776
3,90,614,833.854,115.82787608238151
3,91,662,873.424,120.35417099940445
3,92,521,798.782,153.31270020480406
3,93,613,821.19,124.62341630601989
3,94,567,817.246,141.92347949533965
3,95,564,784.044,90.46704724525146
3,96,575,828.67,112.43136004444182
3,97,572,853.234,119.5311450345327
3,98,566,812.808,114.97501312583796
3,99,667,841.41,85.86321029267135
4,0,237,621.884,117.51392082291518
4,1,328,689.614,122.86048347943944
4,2,329,722.458,121.52343035089365
4,3,329,726.922,120.67116879336142
4,4,329,710.088,116.4899655771273
4,5,325,705.918,137.50727900572807
4,6,379,717.232,125.55792193055377
4,7,368,692.888,118.10673926461355
4,8,417,685.798,110.82666780424812
4,9,331,657.156,126.17057379350679
4,10,369,674.256,124.84282087428048
4,11,378,694.356,146.54047046111845
4,12,414,716.744,131.50038466229918
4,13,424,699.434,136.7433476636451
4,14,325,677.252,120.63398199190159
4,15,369,680.482,141.7812877042883
4,16,422,708.718,136.56322163381333
4,17,373,692.112,140.91544194856394
4,18,379,685.202,117.46583179494596
4,19,380,743.39,134.6088741428141
4,20,376,682.412,88.32538141442691
4,21,418,733.33,145.60092155173143
4,22,519,742.068,113.86292155838822
4,23,512,737.62,124.11771030769167
4,24,474,752.794,117.69971116368995
4,25,424,720.786,125.04261479603686
4,26,513,762.398,125.34120004554636
4,27,424,700.392,134.68589724925062
4,28,474,735.92,118.23788731194416
4,29,471,751.854,140.2997102684208
4,30,523,755.72,108.91228291951973
4,31,381,725.306,155.61466580121834
4,32,381,730.956,136.06725785920233
4,33,369,710.712,138.29993057697166
4,34,334,724.256,140.1381456411046
4,35,424,734.432,150.9868717700113
4,36,475,708.53,106.27116363548913
4,37,521,748.264,137.12132883560932
4,38,472,789.298,122.3752450342567
4,39,435,737.934,129.46262312177672
4,40,377,677.57,120.59120023928082
4,41,420,713.284,114.45135897464156
4,42,429,749.83,134.37970423326456
4,43,519,795.524,123.85260740380667
4,44,420,728.556,115.75791399859725
4,45,389,760.51,138.67489806994413
4,46,511,772.17,150.04317715251187
4,47,580,811.356,110.61716674711197
4,48,573,783.558,113.56753852934943
4,49,471,769.954,134.0933179537281
4,50,574,820.73,116.97733324446234
4,51,378,834.978,146.89730819286189
4,52,514,809.932,154.3793682935303
4,53,431,769.424,132.77773939994722
4,54,516,780.658,129.7965613206349
4,55,511,778.964,132.36190559259944
4,56,466,777.976,115.71795328913694
4,57,526,756.438,110.5850997402867
4,58,377,766.138,145.8172702687072
4,59,568,738.19,111.12010283701592
4,60,565,789.016,125.42471232146319
4,61,563,824.82,131.3320517453043
4,62,428,752.922,103.72736692550623
4,63,570,782.91,123.7261420090065
4,64,517,799.674,125.28375698200877
4,65,564,789.764,122.10309839342558
4,66,474,775.93,98.23894788607801
4,67,553,788.028,121.66569071267853
4,68,516,822.144,142.60095837918263
4,69,563,790.812,123.96774038964591
4,70,473,764.606,127.00596755897433
4,71,513,829.22,99.16917186958163
4,72,659,844.492,109.54016629558365
4,73,571,841.03,154.5553746320565
4,74,472,904.014,126.15728724989502
4,75,510,804.064,141.41359026282475
4,76,561,819.202,139.0636926635937
4,77,467,785.512,103.30348045515332
4,78,477,744.944,136.3921643974389
4,79,477,717.932,147.1462381673878
4,80,434,780.436,117.00977942446507
4,81,422,774.762,104.3861211108118
4,82,617,813.326,111.96404610069455
4,83,618,856.502,138.13473279667815
4,84,569,809.464,95.61404077637955
4,85,461,733.954,124.37242815741553
4,86,576,787.738,117.11531646501814
4,87,612,838.264,112.73149997304375
4,88,520,827.482,140.12667356820606
4,89,570,760.138,119.90306270020692
4,90,477,769.184,96.61056539889124
4,91,564,836.252,133.17785543534166
4,92,535,804.554,84.54057784641174
4,93,568,763.896,108.54514859064474
4,94,568,817.044,146.42625228666287
4,95,565,766.582,156.84001037269616
4,96,526,820.3,117.28825631809981
4,97,521,842.938,148.69200644810448
4,98,557,809.266,109.50289956904344
4,99,511,853.22,133.28082817238442
5,0,278,622.754,122.99362726864113
5,1,278,693.008,124.20223962818586
5,2,327,703.722,116.13952598056358
5,3,411,709.544,113.40086232101726
5,4,368,710.082,124.5269818731221
5,5,329,710.036,137.89172186145123
5,6,318,679.378,135.55686054524043
5,7,314,637.444,113.49276664246204
5,8,372,674.79,107.38146701790683
5,9,417,677.368,112.78793735868757
5,10,421,668.712,118.75746598616402
5,11,419,645.138,124.60383295217173
5,12,418,656.412,122.87583651148331
5,13,365,659.03,122.66505015308206
5,14,327,672.424,137.06042223298945
5,15,420,669.028,125.36457142085675
5,16,466,706.994,107.51187641903694
5,17,321,704.782,136.51124905382883
5,18,369,729.94,129.08247351960628
5,19,381,701.826,117.93401794723324
5,20,370,702.096,118.93137570992985
5,21,467,714.274,112.6668654447185
5,22,460,737.354,128.86095986743203
5,23,416,738.236,133.29960943585516
5,24,468,780.882,118.31687047787959
5,25,471,766.068,125.77716472528991
5,26,516,737.196,130.25803582041138
5,27,473,722.236,110.15380167769116
5,28,425,750.746,133.10458724736932
5,29,380,732.674,114.92600967317526
5,30,517,737.446,109.48767138070262
5,31,384,832.66,144.84047060075326
5,32,517,813.362,110.76345987774194
5,33,517,791.366,107.23224119220038
5,34,475,813.52,156.27913467853529
5,35,524,821.528,113.89437683287204
5,36,579,848.646,166.40274165066432
5,37,565,874.854,129.8520843560983
5,38,522,756.908,121.03200000847758
5,39,478,765.048,127.88917459251934
5,40,477,766.992,131.9124016133388
5,41,524,810.652,100.16874988191596
5,42,582,828.472,102.88116583986157
5,43,608,788.786,101.59939506786597
5,44,512,759.49,134.30197295602076
5,45,533,834.816,134.20441047738788
5,46,422,727.902,156.9738895485489
5,47,523,886.636,145.0167964288721
5,48,463,799.514,118.88435044850583
5,49,480,831.79,162.88033000889823
5,50,522,828.974,115.70627124928374
5,51,471,754.486,118.50762810823487
5,52,565,774.726,125.19649855527521
5,53,378,771.992,139.44933190351492
5,54,523,818.524,120.21756089646728
5,55,520,763.714,111.35602602942568
5,56,569,860.914,123.19656403805074
5,57,472,808.308,100.55184973420418
5,58,485,734.9,116.51426155751314
5,59,430,782.008,142.59006904964718
5,60,525,812.818,116.41896592589438
5,61,564,844.914,134.21129590275092
5,62,572,754.096,118.1050396247746
5,63,464,694.866,113.09966893951763
5,64,423,755.824,167.7792620843565
5,65,515,764.466,128.24432173048524
5,66,517,754.846,81.22705184791485
5,67,567,790.416,110.90597465614223
5,68,616,885.656,126.90239595925853
5,69,608,824.0,122.26476739720805
5,70,618,855.42,109.05943113292908
5,71,616,888.12,124.23583494857981
5,72,526,841.132,140.39293046963468
5,73,613,871.294,106.52219261279824
5,74,575,845.962,104.83517245068816
5,75,516,805.082,89.85541311759181
5,76,562,796.23,111.60809035040134
5,77,567,800.252,92.32770606168702
5,78,514,837.96,121.89723652546462
5,79,514,775.788,162.8870634731125
5,80,517,714.672,104.32506820372288
5,81,468,773.75,145.87072371134704
5,82,421,778.358,124.58795347987933
5,83,414,805.094,140.12030746872594
5,84,566,813.572,122.97438030917186
5,85,524,801.32,124.02422996833522
5,86,519,821.148,108.3191773619459
5,87,517,788.462,109.8467531352142
5,88,554,789.66,85.25470737889196
5,89,561,787.794,170.35480940135608
5,90,513,783.32,125.86799077686285
5,91,517,841.428,127.78329294517263
5,92,573,844.546,132.91003739402117
5,93,520,800.214,128.2683036429455
5,94,658,841.862,101.15867293623623
5,95,579,882.234,137.95985316813113
5,96,518,877.6,128.06275077583078
5,97,612,783.604,126.75328783093525
5,98,418,822.854,144.60486096819594
5,99,524,848.408,163.31048393881107
6,0,323,615.378,113.96921109736748
6,1,323,692.528,117.98531385121268
6,2,370,706.616,116.71279405700652
6,3,420,691.592,112.45456680451174
6,4,410,683.992,105.60306790952522
6,5,329,678.52,113.89451928449462
6,6,418,686.116,113.23921929071736
6,7,427,704.956,122.09228934800298
6,8,332,675.12,118.67375666524637
6,9,321,637.268,115.45239142335139
6,10,324,640.28,117.27499498570793
6,11,335,633.432,119.71474686618376
6,12,331,643.932,100.07982473324611
6,13,331,655.326,108.66006508136718
6,14,423,682.886,112.90241323296709
6,15,423,683.566,107.5771505974262
6,16,414,697.15,124.72979814418919
6,17,378,758.452,127.37546354548365
6,18,424,736.986,127.62029495094718
6,19,478,765.214,117.0617234547501
6,20,379,693.706,126.51589666210505
6,21,465,701.716,129.97775107898693
6,22,376,688.14,140.95390880999935
6,23,324,692.312,137.82933107655293
6,24,320,728.758,138.95207372899176
6,25,521,761.602,115.30118960639241
6,26,520,817.206,110.6393677829317
6,27,515,805.798,146.88511043442983
6,28,476,815.074,120.50418682387851
6,29,468,784.388,147.82075431688745
6,30,563,825.29,143.38929835159772
6,31,564,822.528,112.40736652059843
6,32,476,821.602,144.47720554413988
6,33,425,775.228,130.14246862681142
6,34,476,787.058,134.1032512655828
6,35,563,766.836,102.70006675471451
6,36,518,751.796,119.0889362345087
6,37,472,808.332,114.50192643932527
6,38,472,786.118,116.58918540029596
6,39,425,820.818,128.83142453569252
6,40,514,754.888,105.06714837347894
6,41,474,772.97,122.37991169130319
6,42,561,828.022,120.97429096361066
6,43,519,785.104,126.50638289757427
6,44,523,788.276,118.2923919954619
6,45,565,802.394,120.53710279536612
6,46,559,818.278,115.01067614467132
6,47,472,807.66,141.50219129144446
6,48,610,825.308,95.79690616330446
6,49,572,795.046,115.07716276821178
6,50,521,825.956,135.39673043772683
6,51,565,772.968,131.28574511248138
6,52,607,837.822,112.60660198060867
6,53,569,802.316,138.7977874304603
6,54,526,745.106,90.88744588577312
6,55,616,779.738,133.838375578737
6,56,421,713.05,96.12821004019092
6,57,430,783.51,135.5425891997564
6,58,467,743.662,154.67077893290465
6,59,515,799.846,130.70751774243445
6,60,465,774.084,134.3667436070963
6,61,570,766.908,122.53090704946545
6,62,517,848.358,156.6637190856756
6,63,471,825.948,178.14881221773325
6,64,565,823.406,118.39968807506453
6,65,575,850.668,126.98964728289504
6,66,614,808.914,138.60297317281712
6,67,614,811.54,111.38256844365813
6,68,433,764.848,144.90375804025376
6,69,428,747.506,123.63449737789107
6,70,421,795.558,163.15054040262132
6,71,568,884.066,170.07969852896454
6,72,563,834.678,145.24399454677564
6,73,614,846.198,132.57797945840989
6,74,564,817.406,141.89287628588474
6,75,528,848.868,140.66983536338662
6,76,611,814.626,115.73517782754516
6,77,428,743.712,169.02732776406933
6,78,518,807.322,129.28284659942202
6,79,415,722.982,107.56200465634406
6,80,460,766.922,122.60791703082343
6,81,514,755.312,136.95808735296643
6,82,484,736.972,118.65878404087951
6,83,564,778.394,101.46319689744334
6,84,565,829.8,114.24073656880705
6,85,563,818.208,185.54061381473718
6,86,569,815.646,128.1431153047249
6,87,567,807.226,134.20610075163478
6,88,468,702.034,119.94493076755536
6,89,519,769.48,135.45083039579288
6,90,517,794.368,124.52726068338045
6,91,612,776.026,109.57588728433048
6,92,511,768.806,122.9837158029687
6,93,560,855.41,105.51096163931064
6,94,560,812.186,72.44136184398846
6,95,560,782.552,118.05826868801365
6,96,424,846.388,170.5302864984001
6,97,516,752.384,127.46196943128815
6,98,615,772.254,121.79164130507289
6,99,415,729.242,131.5387102742048
7,0,242,627.592,129.42213765593146
7,1,242,700.816,131.19801821661764
7,2,383,704.538,121.4881694100838
7,3,373,695.148,117.16079292492694
7,4,334,695.248,127.12177779113046
7,5,370,688.394,121.46882775524124
7,6,372,686.332,110.1982262749647
7,7,431,687.146,113.76856885149364
7,8,413,676.292,116.36019132095177
7,9,332,669.378,124.00009339643518
7,10,382,656.632,125.24838878719179
7,11,288,630.622,129.37668944420815
7,12,328,646.776,117.34870797126422
7,13,373,634.334,123.29124830179812
7,14,328,643.514,119.49446706571253
7,15,328,616.974,119.56974186783495
7,16,369,665.18,120.1396465341009
7,17,425,668.714,114.61730435197742
7,18,429,698.214,119.41690415513202
7,19,286,722.43,127.84179343351147
7,20,372,691.34,155.34129597912116
7,21,325,666.77,113.54811953925889
7,22,338,671.37,129.06927929494088
7,23,324,681.166,112.72773184560272
7,24,414,690.032,119.59934356828192
7,25,467,702.428,102.16920234501009
7,26,466,716.118,116.81904577126879
7,27,476,771.546,107.55948106947994
7,28,478,768.004,126.37302031893131
7,29,473,707.934,111.40239958486768
7,30,480,748.62,115.79331493470234
7,31,528,805.406,128.5000922623127
7,32,475,768.178,134.18293645942367
7,33,474,793.93,119.84608156520217
7,34,473,799.334,118.46994851608069
7,35,517,806.904,141.35317550182216
7,36,423,792.862,125.66571010977799
7,37,479,767.436,112.32827420722171
7,38,443,786.528,126.87551382365311
7,39,426,786.102,111.63277003950651
7,40,388,754.074,128.69328049626301
7,41,365,753.212,141.44065176583385
7,42,509,788.442,116.22617469127499
7,43,562,809.516,133.09856573382285
7,44,515,782.662,132.17873577994612
7,45,564,809.22,112.30979735162177
7,46,520,837.786,133.90286089666876
7,47,519,773.804,130.71219123660862
7,48,470,845.928,168.40205854634104
7,49,518,831.33,142.38287420097785
7,50,563,813.808,116.8637557620911
7,51,559,745.022,107.74203547556017
7,52,471,796.518,151.94332899621787
7,53,482,838.186,107.91717025233096
7,54,610,831.922,111.29944766305091
7,55,566,812.596,149.159088396593
7,56,572,802.29,111.79817334431823
7,57,563,788.552,100.41520663448787
7,58,568,855.182,101.41937020760216
7,59,572,845.64,97.68233246678889
7,60,561,755.256,106.30343034260558
7,61,517,735.562,126.43218082710355
7,62,514,751.78,117.65810835179133
7,63,517,743.798,147.45613523905763
7,64,472,790.812,122.9322306095733
7,65,570,818.232,90.17779241303802
7,66,653,847.728,114.34500240565974
7,67,668,848.234,105.88241315171098
7,68,568,778.014,125.27381554707858
7,69,569,769.242,118.81675925794775
7,70,610,801.886,151.7214678666905
7,71,536,872.592,187.62751852384247
7,72,413,829.346,134.1663426459782
7,73,487,794.982,117.88492434053451
7,74,582,809.07,137.86911505399448
7,75,480,802.216,137.34270778882114
7,76,386,701.306,127.98661457754895
7,77,470,745.812,162.32686986867807
