0,70,78,147.0485,59.65615287661466
0,71,78,178.794,68.9997467134718
0,72,78,220.0015,60.33403347653605
0,73,173,212.424,45.41288791956086
0,74,124,212.1165,44.34319662917465
0,75,130,229.381,61.397986085438305
0,76,130,224.7075,48.81775835201017
0,77,78,208.337,48.38906055701843
0,78,130,231.5565,47.1489800622501
0,79,127,236.0235,48.48903526592906
0,80,174,234.7475,45.922872284401194
0,81,174,226.957,51.80499039199562
0,82,174,213.07,41.45609006770721
0,83,127,211.6935,51.51845915365467
0,84,127,233.0685,62.35776658345486
0,85,134,237.5805,49.170594804687106
0,86,174,259.0325,52.5216593997472
0,87,124,283.0675,74.61663195717367
0,88,78,263.431,71.65713231288038
0,89,128,238.463,61.4430000254387
0,90,174,305.8865,76.05238063367923
0,91,122,284.1235,68.67920838639806
0,92,130,253.591,48.16518100589535
0,93,128,267.803,66.7238805010212
0,94,128,253.2025,59.151618327188324
0,95,128,253.731,54.13584749490853
0,96,128,248.803,67.20917145273911
0,97,172,336.815,65.51624198610598
0,98,172,331.0165,85.3092437036025
0,99,174,346.063,64.97045182854592
1,0,245,615.699,120.53835134957266
1,1,245,658.202,124.37952133958512
1,2,245,685.175,114.28203081098596
1,3,245,668.5625,105.28638423415704
1,4,245,644.4685,104.98123898115789
1,5,245,616.843,106.6010095572238
1,6,245,604.766,107.78475319130379
1,7,329,580.249,103.30746446945432
1,8,283,557.164,94.17476066745994
1,9,193,531.2315,100.18395240710942
1,10,196,513.4485,109.01568032640314
1,11,228,492.5555,110.03834849187538
1,12,185,462.2855,99.74776086533885
1,13,226,456.661,97.45202680172372
1,14,176,433.8865,98.52835904712028
1,15,176,390.3075,85.7190750280346
1,16,139,390.146,85.44299817403687
1,17,177,383.528,83.32346978077751
1,18,182,364.7835,88.32699166437308
1,19,139,366.4655,88.08506285914451
1,20,127,353.7945,89.46356316577804
1,21,185,333.1735,63.769315980182
1,22,180,346.3475,78.67288258973034
1,23,137,328.4035,68.98967658633964
1,24,132,332.915,73.08765064864703
1,25,137,311.539,69.72996926219497
1,26,136,308.737,67.01037999081379
1,27,133,279.737,62.61375305822211
1,28,134,287.4375,60.54044653438965
1,29,132,274.784,65.63034370630326
1,30,134,260.0385,57.783202290834375
1,31,134,250.3585,54.22423915377611
1,32,137,246.0145,44.761524625434724
1,33,133,245.0425,56.01126069293752
1,34,136,243.5595,56.238232806202035
1,35,94,243.505,54.75034040887276
1,36,90,233.16,47.506555720428814
1,37,134,226.5125,52.529358557907905
1,38,93,236.8455,61.03777055616655
1,39,134,227.2875,48.54702102472599
1,40,136,220.345,54.006410000671046
1,41,134,217.896,55.65325530832143
1,42,132,221.9575,45.929842901805074
1,43,137,223.208,47.97639631424658
1,44,137,249.577,54.70425347881405
1,45,136,243.277,66.72779458580315
1,46,138,252.4005,57.21376414075178
1,47,94,234.692,57.758957613449844
1,48,138,237.912,42.20720293966413
1,49,137,220.203,38.67408219100564
1,50,138,215.8745,46.527025821729794
1,51,92,209.848,48.23889915509936
1,52,137,235.7465,50.171514110739004
1,53,140,231.1495,47.09298274968504
1,54,140,232.4225,42.27787486501124
1,55,140,219.749,55.765373552444885
1,56,137,228.3345,51.275385833225826
1,57,135,218.249,67.2487486582319
1,58,90,228.9615,78.55949856737618
1,59,94,250.036,70.74175501039664
1,60,90,230.6695,69.63701549257662
1,61,90,252.4285,68.93343018193947
1,62,90,236.8015,57.56742222647199
1,63,90,241.9815,65.5652923544978
1,64,90,235.131,63.34220517536661
1,65,144,259.8775,53.1217229810578
1,66,140,234.807,47.29070687226235
1,67,141,241.8745,52.6117073057206
1,68,182,246.1,54.63455378452007
1,69,185,269.532,56.133211601710066
1,70,185,270.9445,58.92958312794875
1,71,184,304.915,62.885205331021766
1,72,185,285.1415,50.75163388425011
1,73,184,275.2025,63.672196192953976
1,74,140,282.7655,55.09356732260272
1,75,184,278.446,50.29124863079488
1,76,183,277.992,57.470325866290274
1,77,183,273.236,51.58147563141406
1,78,185,279.5615,58.56081370849537
1,79,138,296.058,60.333835630274145
1,80,183,276.0965,64.15363615779023
1,81,136,245.3335,53.40942389719735
1,82,186,251.4605,50.75675880148393
1,83,138,257.821,59.631568157817874
1,84,186,274.288,59.84600929397215
1,85,183,264.141,60.63661037903696
1,86,185,268.9235,68.53286820761544
1,87,183,252.292,51.832480540868495
1,88,182,273.151,57.30020816653256
1,89,183,242.9535,55.97213393858432
1,90,185,265.5205,62.08784929650192
1,91,186,259.1565,53.25832547467285
1,92,138,260.7095,63.35464478045498
1,93,184,233.7025,54.17049210462673
1,94,138,233.076,48.88130435000153
1,95,138,237.7205,48.56555040451045
1,96,138,229.7965,50.66888350484759
1,97,182,224.3225,54.91500999646139
1,98,184,220.305,49.18991562199971
1,99,184,232.405,54.59375618243404
2,0,237,620.5795,122.30241052227795
2,1,237,670.8105,124.90341877531164
2,2,237,695.457,115.34289810418133
2,3,237,682.888,111.53962076096423
2,4,237,662.3455,116.17023237988126
2,5,237,637.8305,113.18804502472095
2,6,237,608.845,110.83532022376521
2,7,283,599.1795,116.0567915685445
2,8,235,559.6715,111.61642218150659
2,9,235,530.4995,101.82591643770857
2,10,193,509.3435,102.69981077546669
2,11,185,507.1585,106.83688238370092
2,12,176,486.116,105.94901198487075
2,13,176,452.786,97.12777206367406
2,14,131,439.082,91.06748002969816
2,15,179,418.788,83.63960693310291
2,16,174,399.7665,95.68113407280838
2,17,172,392.362,85.97351731108493
2,18,182,368.342,71.75912291730539
2,19,173,362.4705,83.2157290332138
2,20,133,358.127,74.54433781414978
2,21,130,337.6465,76.80940945248977
2,22,135,325.489,75.58255910340893
2,23,137,318.849,66.0933912519519
2,24,136,317.8135,76.89639292822963
2,25,133,328.3775,76.40434415432694
2,26,122,342.7425,87.25806082156058
2,27,131,327.815,72.6458153112836
2,28,176,316.7825,71.97401144101563
2,29,129,293.1995,70.46592384238986
2,30,128,293.9715,70.2190931889193
2,31,121,308.725,78.6524728202513
2,32,120,279.785,61.49712776513783
2,33,126,279.0965,68.27555172410995
2,34,121,281.567,76.62779143502776
2,35,122,260.993,67.1784446285515
2,36,121,290.75,63.51153720135295
2,37,126,256.5865,65.03286980310354
2,38,126,275.183,59.79234962381706
2,39,127,272.5435,56.00232350419876
2,40,128,248.767,50.1980042513187
2,41,123,238.465,50.698668152883826
2,42,125,238.4735,55.3389148384548
2,43,125,248.936,53.68359030405815
2,44,126,245.636,61.41847131205038
2,45,124,220.2225,42.339134319178605
2,46,127,210.7785,47.70803355812298
2,47,83,222.61,59.57954146248894
2,48,126,235.9935,52.74733735980684
2,49,82,222.5375,56.43241889819495
2,50,88,205.35,55.84959345012524
2,51,88,230.5725,48.30571876064458
2,52,131,228.3325,44.85077189547368
2,53,131,227.9475,49.64981667537099
2,54,130,218.642,51.85430812030299
2,55,86,207.723,50.96694110443327
2,56,129,201.8605,50.48828154172531
2,57,86,195.6745,54.688014584729714
2,58,130,193.8665,48.580960597916416
2,59,130,213.7225,60.436096454249196
2,60,92,199.9335,39.38194442283493
2,61,86,190.028,48.33169966591591
2,62,86,178.375,57.105340248898536
2,63,86,214.544,70.22948208606583
2,64,86,200.4865,55.89959928613241
2,65,83,208.4595,75.00021250428459
2,66,83,221.529,60.95009939539193
2,67,83,229.376,73.21941112220543
2,68,83,260.632,50.63734438458603
2,69,129,261.2745,57.03951176773295
2,70,86,226.5505,82.66648246666665
2,71,86,237.185,71.95560144484683
2,72,128,235.776,62.74798386194867
2,73,132,239.8655,64.96035971203483
2,74,132,232.7045,47.17808883139391
2,75,130,255.3285,67.07527960670132
2,76,130,236.795,44.66568578610848
2,77,175,233.034,44.63987234638499
2,78,132,222.31,47.101764171780715
2,79,134,223.3485,40.796963659958074
2,80,134,221.037,46.171501326764115
2,81,129,222.8845,46.08391284669337
2,82,132,229.233,49.140951634698574
2,83,128,219.168,44.804000661075115
2,84,129,219.8075,46.98656523311961
2,85,132,209.5575,39.978454599522536
2,86,129,238.0545,52.08844529083591
2,87,131,217.4465,41.83730772777993
2,88,129,215.2785,56.02489921826014
2,89,129,219.8635,47.41463847506229
2,90,130,207.93,42.08869003561953
2,91,133,221.9745,49.06694031693876
2,92,130,217.7,40.43014096128128
2,93,174,220.8475,46.24977583331961
2,94,174,215.57,38.722420029053644
2,95,131,216.0295,50.00130693389471
2,96,131,220.2775,51.65395976621505
2,97,77,200.0015,52.87236746515787
2,98,77,226.635,56.06131652579434
2,99,169,231.8265,42.15825016267144
3,0,272,621.304,123.36203500202123
3,1,272,671.626,130.90576107697316
3,2,334,690.789,117.55428526426405
3,3,372,682.663,108.96083086288925
3,4,318,668.51,108.68273031136982
3,5,326,642.839,109.40786589436692
3,6,329,629.1745,103.31856760987566
3,7,276,616.773,105.07810035676944
3,8,283,584.7705,109.68769085231149
3,9,278,551.8455,96.24772954450016
3,10,254,535.6875,94.73697478252866
3,11,195,507.409,97.64096270417919
3,12,191,499.496,89.76168204630464
3,13,237,475.406,90.02756603020357
3,14,180,452.8365,101.9206243828367
3,15,176,443.8255,91.04274512815525
3,16,191,415.258,86.90898700370977
3,17,179,413.545,83.53683724314854
3,18,132,392.695,87.3918511236683
3,19,146,391.914,79.91947926246011
3,20,142,356.644,84.1165266700279
3,21,138,358.291,82.95391488650493
3,22,142,348.999,81.39132185089707
3,23,132,345.291,78.21329796773372
3,24,135,344.7725,78.68970567132226
3,25,131,297.3875,69.78849160520855
3,26,96,304.0865,73.76272424127069
3,27,134,261.702,55.46557861598126
3,28,97,268.366,63.32600678684693
3,29,131,271.418,68.2059917063913
3,30,130,256.8915,66.78820299858272
3,31,135,254.968,57.96187337709759
3,32,85,241.987,58.41484381549774
3,33,92,224.1265,53.423904336235694
3,34,82,226.1595,59.41006512089372
3,35,129,232.0495,57.154259285089275
3,36,130,222.565,44.724198170017246
3,37,128,235.41,46.064942086631575
3,38,86,228.552,45.57293870677183
3,39,133,259.1235,50.39917942182388
3,40,129,261.112,50.38614728195598
3,41,126,237.6105,41.45065582332919
3,42,135,255.579,50.447152710616955
3,43,129,227.895,44.08528928526708
3,44,123,218.2645,50.00591800645036
3,45,128,232.752,55.99314343788914
3,46,86,209.7315,44.66920725498044
3,47,86,192.4495,47.78910282610944
3,48,86,178.8635,52.5476973615305
3,49,84,185.8505,60.8242052288467
3,50,84,187.089,47.307833331777914
3,51,129,179.842,49.82929374632584
3,52,84,195.313,48.83689744727997
3,53,128,195.0635,59.606744163096685
3,54,84,198.748,58.349522957901776
3,55,130,207.341,43.98888757533037
3,56,129,203.792,52.88815854855726
3,57,84,198.828,54.58097614992554
3,58,129,201.56,51.319423629078386
3,59,84,170.993,44.437487509399936
3,60,84,171.17,50.20214365556324
3,61,84,176.785,66.23435113017123
3,62,84,172.9035,54.875512286213215
3,63,84,207.5215,66.54765084258295
3,64,84,204.2115,76.72602693581025
3,65,84,180.8005,74.2710697085199
3,66,84,149.8825,46.72587449608315
3,67,84,157.853,57.43837545132385
3,68,83,154.186,56.24564152087739
3,69,84,155.5385,51.05970098112738
3,70,84,150.288,43.33896848212413
3,71,84,180.676,63.878809280837174
3,72,84,188.8415,62.24975416575434
3,73,84,196.0675,61.51712869039937
3,74,84,163.6605,55.89549528313059
3,75,84,203.643,66.31370374705612
3,76,84,199.3855,68.2726846512186
3,77,84,178.958,58.96563159039703
3,78,84,159.311,66.19654273551653
3,79,84,150.4155,47.69140483145152
3,80,84,144.8865,51.705951015673406
3,81,84,181.705,57.56446654755391
3,82,84,189.5755,57.395125228106046
3,83,84,194.901,49.56703182884932
3,84,84,198.115,57.861063992664185
3,85,131,222.9395,51.175426738826026
3,86,131,253.278,65.220200500126
3,87,129,216.8295,50.8000566203062
3,88,127,218.812,47.04416257747938
3,89,130,242.896,49.083722249794256
3,90,131,243.338,38.80825680700173
3,91,171,247.791,36.7153418500166
3,92,171,256.7005,44.187861266321164
3,93,223,281.0805,56.42296336729907
3,94,176,284.1565,56.05956961503286
3,95,175,270.579,49.285913907067105
3,96,176,254.0555,44.90509607579953
3,97,173,266.0405,53.15749918506144
3,98,173,273.7355,59.2624464440109
3,99,174,265.5165,49.03524197174535
4,0,283,614.8065,121.7187692475715
4,1,283,667.799,130.7647670863813
4,2,283,687.478,119.32094644332167
4,3,321,679.2055,113.94980275772424
4,4,339,655.3105,113.27870551127934
4,5,368,637.4,110.0639315785024
4,6,324,618.4225,109.67954592879909
4,7,328,611.805,103.77528429166037
4,8,330,591.428,100.10203806622766
4,9,277,559.692,98.21560104252302
4,10,231,526.722,108.2698475843944
4,11,234,520.169,93.69321025465999
4,12,277,515.7645,95.16838524702031
4,13,234,492.51,108.43435758537274
4,14,191,472.9195,87.18161696664302
4,15,180,452.941,88.37939226702534
4,16,220,419.709,91.4512218725972
4,17,187,405.9795,83.12075920042494
4,18,187,387.39,94.44455933188371
4,19,133,378.049,91.94841409413878
4,20,138,364.128,85.34438732701823
4,21,128,368.3945,82.75335599668662
4,22,128,365.145,82.34115622217116
4,23,172,359.9145,74.81939695580563
4,24,177,325.1315,67.53817372571675
4,25,173,323.856,72.5164711171996
4,26,130,332.322,67.12185924118906
4,27,125,292.2495,76.53109011131892
4,28,124,299.4055,69.36477352123931
4,29,133,279.718,57.22754557017092
4,30,134,280.223,67.29757612928148
4,31,175,274.5525,60.871018425783724
4,32,136,282.122,66.03071363821371
4,33,131,281.998,66.93697988136174
4,34,137,284.054,62.60527768804484
4,35,171,272.8475,54.607932179111536
4,36,130,278.643,61.910209077291896
4,37,138,284.763,56.50384210906851
4,38,179,294.9775,63.68857127307386
4,39,140,284.3365,61.56946213086108
4,40,134,289.199,65.31348501391068
4,41,131,270.0495,67.61989555513557
4,42,132,244.8505,54.79806167677619
4,43,130,224.041,56.4918488234519
4,44,87,210.5005,51.02648185673142
4,45,134,209.247,56.539201724695666
4,46,134,224.868,72.96572876897339
4,47,131,223.5945,52.80101365761494
4,48,133,212.47,61.02545496001271
4,49,131,226.6115,67.01600659782825
4,50,133,217.828,63.337818525962945
4,51,134,239.5965,66.40476250986816
4,52,132,213.6805,56.35550009489287
4,53,88,190.217,47.540792741468266
4,54,88,179.381,41.99281530534284
4,55,88,190.6605,56.949836537876415
4,56,88,181.3875,49.91474816917737
4,57,88,180.478,49.73852104996808
4,58,87,190.6505,49.18407146824156
4,59,88,204.575,54.80824159442936
4,60,87,190.371,50.71665849328364
4,61,87,196.129,53.27335529316784
4,62,87,192.019,49.246748726490196
4,63,129,211.918,54.67659500207114
4,64,130,212.2195,50.18434570687374
4,65,130,207.728,59.56342767973047
4,66,130,203.0125,46.266452598703026
4,67,132,229.5925,62.03291452924405
4,68,134,219.212,58.55624196220562
4,69,132,214.1805,56.9060108141784
4,70,83,244.254,56.65335193210168
4,71,133,236.701,52.675924059172836
4,72,129,233.646,51.05890901786923
4,73,84,240.9725,51.34070195847339
4,74,87,240.0625,69.55603219388868
4,75,135,263.732,54.94166423794074
4,76,180,273.949,55.76353813283865
4,77,181,278.8695,47.95753780654544
4,78,228,268.494,45.45566051149483
4,79,224,259.9705,40.65358516469821
4,80,224,297.146,63.536620425291225
4,81,224,350.184,55.19947132733612
4,82,179,306.523,67.37715719482256
4,83,179,282.489,51.688545460923216
4,84,179,313.0285,73.28949694827672
4,85,179,329.7555,79.53222873435479
4,86,179,325.9865,65.67657896283986
4,87,177,283.1085,54.781677994306996
4,88,179,314.28,69.53802102579628
4,89,180,318.5165,65.80246735575389
4,90,179,331.611,66.02708131315038
4,91,178,336.723,67.93221374158149
4,92,226,322.92,57.154412895739924
4,93,224,327.288,56.74324588862522
4,94,225,358.5345,59.59464380743687
4,95,227,340.4755,57.8218824044357
4,96,183,330.889,43.81335965481449
4,97,276,345.201,28.96691457628931
4,98,274,383.7935,51.20988267699795
4,99,321,447.34,60.54044080188258
5,0,227,608.3505,120.7629268111534
5,1,227,659.6085,128.73162448800863
5,2,227,679.781,119.30275190583882
5,3,227,669.078,114.66626396654786
5,4,227,637.693,109.18996279414826
5,5,227,626.118,114.62514793128561
5,6,227,609.178,110.66199146128301
5,7,227,575.881,114.88004853661873
5,8,276,550.7995,106.33724232037486
5,9,229,521.9585,107.33215209426581
5,10,229,503.792,105.70744897302268
5,11,229,491.377,99.10662405947559
5,12,229,483.5375,105.43727093775426
5,13,224,459.639,101.40013645373664
5,14,227,443.647,92.01937933982735
5,15,182,420.325,101.17418881929136
5,16,128,395.124,85.93391031758794
5,17,136,393.1205,103.90824048635649
5,18,135,367.025,85.9790007460231
5,19,172,356.6045,73.25672906926002
5,20,128,337.0865,82.52484591228522
5,21,131,336.621,77.52163027555785
5,22,133,330.5815,77.31347259224704
5,23,133,315.816,78.25109431107295
5,24,129,310.1405,71.56696636778408
5,25,127,306.9875,73.6398720743699
5,26,81,282.1065,74.70085184509738
5,27,126,287.291,63.558273624077
5,28,129,270.3665,68.16408401001563
5,29,89,259.987,62.10503480938029
5,30,121,263.257,64.9435430423337
5,31,121,260.2185,56.54621556742328
5,32,84,257.028,59.18252699700203
5,33,128,234.1565,52.90914568010238
5,34,88,238.305,58.99029498528743
5,35,81,241.459,58.003435400492684
5,36,83,230.2385,53.75820486256046
5,37,80,222.9635,54.96742559633246
5,38,123,218.8305,51.172816009079945
5,39,126,229.2305,51.2415672951114
5,40,126,217.8405,46.15389637750437
5,41,80,194.033,46.037513370279434
5,42,126,200.4905,47.18394930785407
5,43,82,202.294,48.61014335525573
5,44,82,186.1715,43.29675960676764
5,45,123,189.3695,48.1063205700602
5,46,123,200.347,54.975246519364795
5,47,81,195.267,50.61119893589627
5,48,77,188.3715,50.55640872314302
5,49,77,186.204,54.80263724059514
5,50,125,191.5565,41.76899726251708
5,51,125,194.1965,40.87751672297032
5,52,85,196.811,60.116871992387246
5,53,128,218.9495,58.708690199172814
5,54,128,206.0445,57.60240045361832
5,55,129,200.3145,50.579687050446054
5,56,129,203.8005,46.69544873128544
5,57,128,223.086,56.47893889999738
5,58,129,201.2555,45.52923978706207
5,59,129,205.387,41.79880142899374
5,60,129,204.2605,44.06746657745682
5,61,126,206.032,44.60246255346133
5,62,172,211.7405,38.22446487012347
5,63,172,258.4755,48.53259838812623
5,64,173,239.286,45.68548769459455
5,65,173,237.0935,42.61965479960644
5,66,130,228.375,41.91537694465131
5,67,128,235.295,50.311376370520314
5,68,83,253.412,55.47753720711907
5,69,128,269.2115,64.59506195340613
5,70,174,284.3475,55.359606996377806
5,71,130,261.3175,58.02233181495394
5,72,129,273.7925,49.35973698843804
5,73,177,275.3055,53.375140492192486
5,74,178,269.377,46.08276990200271
5,75,178,262.032,50.35355713708988
5,76,180,285.1485,48.726210293175576
5,77,178,250.477,37.50769100387575
5,78,224,263.976,47.173075726909765
5,79,179,266.3295,52.21070683973114
5,80,180,279.536,47.18962952352222
5,81,224,289.9775,41.70488751419061
5,82,181,271.307,47.176430119068904
5,83,182,264.401,64.78672594698288
5,84,135,230.9655,49.21097611138104
5,85,138,230.206,48.410467366834425
5,86,133,217.0825,43.487346071980454
5,87,134,223.224,49.18560191476627
5,88,133,242.646,51.67001625013916
5,89,128,253.5445,63.25604068459822
5,90,134,228.1535,59.01785739499313
5,91,132,205.052,61.87736824033624
5,92,134,212.2565,53.63725557243465
5,93,134,198.249,54.74709692130399
5,94,134,188.871,52.37014106184378
5,95,131,238.5455,54.061448832554795
5,96,134,247.4845,70.67058741593179
5,97,134,249.1105,59.93397475902303
5,98,131,227.9655,67.75615660682845
5,99,132,203.948,53.406333090815174
6,0,195,613.9195,122.57601502528844
6,1,195,662.357,126.15523422577947
6,2,195,677.072,117.59790155111016
6,3,195,673.7315,116.21709260714208
6,4,195,671.2055,117.91029933425895
6,5,195,648.0035,118.65208656645395
6,6,195,619.056,118.71100208071502
6,7,195,584.2115,105.90928267072692
6,8,195,558.3325,106.10070510398036
6,9,195,538.3965,102.68200955032314
6,10,195,514.333,100.83035500902308
6,11,195,494.953,101.94895087882296
6,12,195,502.6635,106.86330123258011
6,13,175,471.146,103.18808833769225
6,14,196,453.8085,93.11239330316518
6,15,180,443.8685,108.57769921182276
6,16,178,401.741,93.4143192263277
6,17,180,383.6545,82.46477641650844
6,18,177,380.996,75.56918244011464
6,19,133,356.1795,77.00682635586735
6,20,173,332.571,80.29087913104343
6,21,134,322.9645,72.23465347277
6,22,129,318.5595,69.99495772413466
6,23,136,326.0155,72.14838150802211
6,24,136,305.788,65.18223237745734
6,25,128,293.2135,67.03229506768376
6,26,125,286.453,69.00949170927852
6,27,125,267.834,60.48858469528962
6,28,133,243.1285,52.259482531950646
6,29,130,249.5335,56.69690597663742
6,30,124,237.5715,61.64301922082767
6,31,86,245.256,63.279448546144536
6,32,89,239.9615,66.06652261512808
6,33,89,240.5015,64.49340817167905
6,34,126,251.3595,62.83272423958462
6,35,84,236.4175,58.90858430145986
6,36,125,232.753,55.1523787650335
6,37,83,232.7565,60.64463779920611
6,38,82,220.2565,45.840466641832634
6,39,87,222.413,54.06806921885161
6,40,130,222.1765,49.54597611940664
6,41,84,215.007,54.45481259087346
6,42,84,199.481,47.29809926516125
6,43,80,203.2625,43.88494659924984
6,44,80,201.748,52.14524004192055
6,45,80,198.4935,57.02087905385217
6,46,86,195.6625,52.60576277261308
6,47,80,191.2135,51.116360971116336
6,48,80,179.5075,45.994083006249774
6,49,77,178.9665,52.148874679279125
6,50,80,181.587,59.29426899935681
6,51,81,200.215,63.70053103253466
6,52,81,175.579,49.118367908889404
6,53,80,181.5895,40.31561315522862
6,54,126,180.763,46.880771477943746
6,55,75,188.4105,50.465823974693215
6,56,75,200.854,66.8262115885499
6,57,78,203.976,57.38085661048185
6,58,75,208.6335,61.44293934332547
6,59,83,195.4515,61.67336904997963
6,60,83,195.9655,54.27199125024925
6,61,78,168.935,49.39516895768429
6,62,83,167.5835,49.7854830740092
6,63,83,151.63,40.91018114676018
6,64,83,153.7865,54.202960234650476
6,65,79,155.173,57.35942924281525
6,66,83,175.4885,62.89890304092653
6,67,83,194.9735,64.67321013994052
6,68,83,194.81,67.81574586844744
6,69,83,200.006,61.66723918089814
6,70,83,186.493,57.17652952710911
6,71,125,181.069,48.821757659987064
6,72,81,208.3975,64.1730596476611
6,73,128,233.946,56.79077107981471
6,74,129,231.202,50.21177956818205
6,75,171,224.9025,45.330733850950736
6,76,126,228.6375,44.59258170280636
6,77,171,233.514,60.516121029459775
6,78,129,231.376,41.660441910883556
6,79,127,218.195,49.0031900116274
6,80,127,211.355,48.0393886975388
6,81,126,218.419,53.96973045052619
6,82,173,249.303,64.82684977095225
6,83,175,236.3,42.925718498987614
6,84,130,216.7185,46.71989546291847
6,85,130,222.082,52.019402967955834
6,86,130,241.688,43.49591478865175
6,87,130,219.056,57.174218924746384
6,88,128,225.3465,54.606944585359024
6,89,134,240.9895,42.492919573229194
6,90,128,233.877,49.27728682160016
6,91,129,218.2565,47.183077783932056
6,92,130,235.0935,45.23087080287964
6,93,177,263.582,45.290737479651604
6,94,177,259.093,50.22984042812314
6,95,130,255.0535,69.25439858674542
6,96,177,291.0715,56.751588163940966
6,97,176,247.7835,44.346938487641005
6,98,177,262.087,40.834472668066056
6,99,179,267.6465,52.69241675176397
7,0,228,614.5975,121.84897652541083
7,1,228,661.3355,127.00970306274264
7,2,228,676.181,114.28313329743003
7,3,228,670.654,112.22105447077766
7,4,228,659.7435,111.59299801669098
7,5,228,654.0395,114.05535608587593
7,6,228,633.3285,105.55391230054428
7,7,228,610.5175,116.27120103381124
7,8,228,597.899,111.664910894885
7,9,228,572.8075,110.05922478479548
7,10,228,550.3965,114.59079287908054
7,11,185,491.6305,100.83907590495198
7,12,180,484.4725,91.33268348891677
7,13,242,473.5435,94.2015290310401
7,14,235,447.452,85.87830481337426
7,15,220,447.134,100.90681412356791
7,16,189,416.22,100.22778259645425
7,17,134,402.6285,85.16229092531398
7,18,137,387.36,82.50650921006792
7,19,147,358.4865,76.39947157787608
7,20,133,349.179,84.58101402186243
7,21,174,318.3545,68.92555546274491
7,22,136,327.844,71.84282399571892
7,23,138,343.6275,76.30640915276318
7,24,93,342.198,82.92891171478801
7,25,135,321.72,78.336817196413
7,26,133,322.187,69.53685150953365
7,27,134,307.4185,72.17462120248959
7,28,134,309.066,73.28275257461642
7,29,132,287.4705,67.11143793945372
7,30,145,307.64,74.50193735289488
7,31,139,305.4245,76.03647856645121
7,32,132,287.7385,70.27622992161717
7,33,129,263.788,63.57994385519941
7,34,130,272.8375,61.21108962023342
7,35,87,266.8705,61.43250528916315
7,36,94,259.877,68.51788979245356
7,37,132,252.8335,56.473820695628355
7,38,134,254.379,60.17620748247171
7,39,131,251.204,58.68052561150952
7,40,89,256.4025,53.06693455930688
7,41,89,262.3895,66.23676051840081
7,42,89,275.676,70.38241873105257
7,43,89,258.012,72.56463787089871
7,44,89,235.746,56.00004898875866
7,45,89,252.0435,57.44341982325298
7,46,89,248.836,59.43152494323649
7,47,90,219.9545,57.75262862248268
7,48,132,214.888,53.98416991397247
7,49,90,216.667,54.42691664634159
7,50,133,235.9945,62.89202789970022
7,51,86,231.925,57.08292744159721
7,52,88,221.816,53.36613266911919
7,53,131,204.0215,44.27243004151555
7,54,132,203.0815,46.77944009666937
7,55,132,190.5605,51.78127064629519
