0,73,230,251.318,34.26533382595901
0,74,182,248.404,42.036495070779544
0,75,182,247.87,38.57492903817974
0,76,275,315.386,38.14528975195383
0,77,277,305.992,34.76217417692712
0,78,182,281.014,34.85242009348491
0,79,234,293.868,27.445310457931964
0,80,182,307.78,39.15049325672006
0,81,231,270.28,29.98305466649892
0,82,231,268.674,34.5008455067607
0,83,231,280.788,22.083895781899667
0,84,227,296.04,25.9509016914095
0,85,274,326.128,38.70902211094421
0,86,274,323.576,49.51516664068613
0,87,272,302.364,30.80521752647919
0,88,272,327.932,44.31639947609747
0,89,274,341.134,53.91164043087444
0,90,229,312.2,54.93428393182352
0,91,176,283.246,37.52185046776142
0,92,225,314.62,46.90940827989983
0,93,269,314.92,42.20179597086274
0,94,222,293.436,42.22012531914048
0,95,269,344.472,50.25918012037951
0,96,318,338.952,25.97018669925928
0,97,273,340.096,51.45290649880086
0,98,273,341.496,37.383218079613926
0,99,273,326.02,42.207755083377165
1,0,281,620.206,127.45004744285654
1,1,281,663.93,134.08913786652369
1,2,281,691.414,121.9217142793917
1,3,281,679.358,110.8741448128281
1,4,281,654.58,95.69042226799753
1,5,281,628.368,99.30153153062963
1,6,281,598.488,100.50526589659817
1,7,281,562.416,103.8811316989091
1,8,372,552.918,88.69200538740401
1,9,280,519.986,91.34160268334217
1,10,280,545.512,92.16414875987991
1,11,193,514.6,87.28857078208095
1,12,237,489.516,89.64088755385498
1,13,227,476.584,84.94465334713266
1,14,275,462.664,84.6818110472638
1,15,321,453.64,78.39450105454584
1,16,278,463.582,87.09106143551082
1,17,237,474.384,85.69822001551523
1,18,227,417.248,88.68336921854005
1,19,188,338.622,59.596363724125595
1,20,193,335.902,57.157171733397725
1,21,194,316.688,53.93556104733671
1,22,194,347.848,57.29098891467699
1,23,194,350.902,55.42508706852073
1,24,194,322.916,50.0602537149385
1,25,190,310.882,43.43543888003674
1,26,231,307.782,40.36658765362254
1,27,243,333.544,40.70796409403642
1,28,240,358.138,51.37639559221819
1,29,243,328.658,26.243446285613675
1,30,239,328.37,39.02695615357698
1,31,241,328.45,47.29517064492595
1,32,290,338.31,30.01552537482994
1,33,244,327.34,32.60703662823957
1,34,243,297.822,46.28194413273291
1,35,244,320.316,36.85823113505046
1,36,241,309.532,43.34358439973822
1,37,244,330.938,55.65044564242414
1,38,243,306.13,26.284879489538337
1,39,288,300.744,29.89719298356611
1,40,289,315.868,27.958575426508492
1,41,243,301.908,27.51854058907018
1,42,243,297.836,21.85562721318621
1,43,244,304.222,40.34039428193097
1,44,292,305.494,29.98205816189489
1,45,286,303.866,24.941535726751418
1,46,244,311.546,37.796786611513895
1,47,289,349.114,49.9195846724282
1,48,292,358.14,33.77421791235422
1,49,290,371.154,35.7008597483808
1,50,290,352.03,25.91517494799455
1,51,247,359.34,44.17595987482026
1,52,290,371.102,43.74240954480625
1,53,239,355.71,35.77946674394363
1,54,339,346.668,20.393959968735988
1,55,337,356.532,25.71418703419681
1,56,291,364.184,44.996884149531134
1,57,288,357.33,44.223710531187756
1,58,289,354.4,33.092510156482746
1,59,335,351.334,25.153844154552377
1,60,289,343.892,34.1039953818024
1,61,289,339.742,24.931317196536426
1,62,288,353.178,41.75266321771035
1,63,288,352.33,30.32986814682189
1,64,245,347.274,36.570667911633784
1,65,245,336.244,38.712553359022344
1,66,286,361.616,31.414108875996238
1,67,336,389.052,47.277686653543284
1,68,335,393.88,27.21630125693443
1,69,383,397.54,27.842176163998033
1,70,288,397.328,39.85711473740152
1,71,292,401.4,31.852679422189045
1,72,237,338.62,34.786315923809696
1,73,286,339.814,36.42500467991546
1,74,287,363.386,67.34153821779742
1,75,288,337.236,14.426661468345669
1,76,239,292.864,32.74388229357209
1,77,195,280.494,49.59735637631344
1,78,242,277.712,38.60696895774392
1,79,199,265.282,48.356790986054214
1,80,239,252.178,19.526414872052438
1,81,195,268.27,58.10346914128707
1,82,199,262.92,39.39799492370151
1,83,199,275.126,47.56278546429175
1,84,241,328.362,64.03442645595482
1,85,240,299.964,28.755180834932958
1,86,236,335.546,46.09343873251789
1,87,237,263.35,32.78336465337247
1,88,192,264.522,58.588520594831415
1,89,146,219.582,47.171873476623645
1,90,192,216.64,35.833258920865376
1,91,192,224.804,41.02344976792813
1,92,192,240.146,46.28054084517427
1,93,190,222.904,41.159287626437774
1,94,144,213.658,44.40636087061787
1,95,188,221.122,37.632852392003365
1,96,189,217.884,39.12738745300784
1,97,189,216.298,35.582487586531855
1,98,187,205.604,32.52905567221176
1,99,190,280.018,81.99690641312418
2,0,243,617.144,125.59463080312447
2,1,243,676.81,124.01713752865601
2,2,243,691.55,116.74188981541866
2,3,243,668.618,111.87297798130156
2,4,243,635.614,113.196218009009
2,5,243,606.096,113.11399708556553
2,6,243,612.968,100.72082378877462
2,7,377,621.58,81.6152540852433
2,8,381,617.318,94.0466822002016
2,9,286,542.286,91.63800112672143
2,10,285,516.6,83.0978128050671
2,11,241,499.78,99.87075615950717
2,12,242,470.184,88.61122978544068
2,13,194,449.188,81.98536366761698
2,14,237,395.086,69.85294174866142
2,15,233,400.76,84.21076716556638
2,16,236,378.61,67.89782123350143
2,17,194,378.174,58.23599046268851
2,18,235,356.436,49.17876580407466
2,19,234,332.164,53.847601919351355
2,20,234,326.394,48.54862203402692
2,21,232,353.306,69.84919601805542
2,22,191,367.166,63.80627653962978
2,23,187,378.836,70.03901792618262
2,24,188,344.934,75.67643947082843
2,25,188,313.292,66.02376095028245
2,26,188,279.616,66.2088193484753
2,27,188,286.888,56.445971968803995
2,28,188,282.684,54.676239137787256
2,29,188,253.81,40.70360508522392
2,30,189,248.898,30.479856287039116
2,31,184,250.006,32.68918980734338
2,32,191,254.306,40.29809221877564
2,33,233,245.456,22.152958518949283
2,34,231,255.128,25.593077721417284
2,35,233,256.526,41.29537431577247
2,36,234,247.512,24.62174479262721
2,37,189,248.856,35.14600613860683
2,38,233,243.82,28.53496255782289
2,39,235,265.238,33.54561032301982
2,40,235,268.184,36.55520085321419
2,41,190,262.82,55.90712668012235
2,42,231,245.66,19.872751508158313
2,43,186,246.738,23.621034323776954
2,44,188,247.122,26.645507729527793
2,45,234,254.858,41.22825941935339
2,46,190,254.798,38.56209624142687
2,47,235,248.25,40.571166350970934
2,48,187,244.37,37.546565610963114
2,49,234,261.014,38.61523114202878
2,50,187,239.612,23.764995392636294
2,51,191,243.756,21.852953281748217
2,52,191,249.914,30.627417151348684
2,53,189,245.78,27.46379653726852
2,54,186,244.618,33.93073334501715
2,55,234,247.44,25.15224982665932
2,56,233,261.794,44.81316775243646
2,57,233,257.468,37.94760885795146
2,58,234,258.478,31.756360762810942
2,59,232,271.06,53.42700899901816
2,60,189,260.48,44.48833582016853
2,61,235,280.242,35.801829254326044
2,62,190,240.39,25.283203530437387
2,63,186,263.232,42.28207331064659
2,64,235,247.334,20.515853491604396
2,65,235,263.608,36.12578692515804
2,66,187,265.16,41.77608025848683
2,67,184,240.062,41.19373743675146
2,68,187,226.588,41.262810071418755
2,69,187,224.54,36.38968009800676
2,70,187,226.388,46.24463849116302
2,71,186,215.26,36.56668764450206
2,72,141,211.354,37.76263652653069
2,73,189,224.478,54.83739413567338
2,74,188,257.774,57.2564015200926
2,75,237,262.086,35.10057984436759
2,76,235,270.374,58.09354390711047
2,77,191,286.788,40.961234129391165
2,78,187,271.426,51.80676022305992
2,79,191,258.318,31.50075349800201
2,80,232,273.04,40.3764649001826
2,81,234,276.688,47.21416111740251
2,82,234,250.816,22.91979008531953
2,83,232,266.336,42.211974670835104
2,84,233,269.298,46.05443755423432
2,85,234,278.282,48.30010638242013
2,86,186,263.91,43.000837713795555
2,87,188,249.292,37.618573206598384
2,88,234,261.582,27.370377255386845
2,89,234,262.7,41.2948001695381
2,90,188,268.042,44.05244001121714
2,91,188,261.592,41.770121163866484
2,92,234,269.172,54.11016758866063
2,93,233,255.606,31.05742893066916
2,94,186,261.378,49.75941231795703
2,95,233,259.664,38.87010256929479
2,96,234,302.454,28.528716398019743
2,97,234,295.52,37.16045477113526
2,98,234,322.3,51.8714883399851
2,99,234,293.196,40.9452636238486
3,0,325,619.508,115.96914944607674
3,1,325,666.2,123.93310626971035
3,2,370,685.39,113.95512028372279
3,3,374,664.598,118.64455088587022
3,4,338,644.118,107.9135521864189
3,5,288,603.72,113.7741566324923
3,6,338,586.582,107.67547209360721
3,7,322,567.506,91.03172806791073
3,8,284,572.798,106.94551829678285
3,9,284,529.756,90.27522193487407
3,10,237,516.538,83.56464956735368
3,11,187,487.496,87.72347919230748
3,12,193,447.904,91.22266128470346
3,13,226,433.668,95.02817732109742
3,14,186,454.632,98.00255904392661
3,15,188,439.968,81.56443151875679
3,16,229,411.282,76.08706169852955
3,17,229,407.286,65.39373735895158
3,18,238,400.588,55.23448154824864
3,19,274,402.796,46.12258633186005
3,20,280,404.328,54.19323046706961
3,21,188,386.972,61.833015935820484
3,22,280,372.224,36.4875939604964
3,23,278,385.352,26.5017127287105
3,24,325,387.25,27.9482684870252
3,25,324,382.874,34.83453766060444
3,26,325,377.976,27.105217387418854
3,27,325,389.124,41.36562405799564
3,28,324,365.118,27.972719246510398
3,29,324,383.028,34.2601624845377
3,30,275,369.126,39.43379480020535
3,31,230,370.866,54.75297087500621
3,32,277,346.514,38.93468406506592
3,33,278,334.622,28.92071803852256
3,34,324,347.662,40.16094569501861
3,35,278,339.47,40.19123998513955
3,36,277,326.818,36.986116606684845
3,37,230,308.29,35.66777650150242
3,38,230,329.376,35.89389038169957
3,39,230,320.558,40.08236304979184
3,40,230,330.988,41.57905110728202
3,41,230,307.74,34.19108744865904
3,42,230,319.184,41.17412733165136
3,43,275,317.81,45.60756516193345
3,44,275,340.648,39.20533397925403
3,45,228,315.782,43.32390098771789
3,46,226,337.62,66.65274771196687
3,47,232,294.122,25.530427365065442
3,48,275,289.524,25.623632941685994
3,49,274,284.236,21.827349136821137
3,50,272,292.236,27.510397087206805
3,51,227,304.508,45.862672244547916
3,52,230,282.222,25.701631538240147
3,53,185,277.828,38.07289727633059
3,54,229,287.536,34.19724560859288
3,55,227,289.454,34.348384343576214
3,56,231,318.654,49.01517375789898
3,57,183,328.424,71.01559443746578
3,58,223,284.246,53.43148257966758
3,59,223,272.214,32.58797563999061
3,60,223,294.12,78.43599946468485
3,61,175,307.832,59.403310367058864
3,62,272,302.924,35.951568178718226
3,63,229,289.514,32.21131698462161
3,64,270,292.782,32.87595066708376
3,65,222,302.208,54.34054218583121
3,66,272,285.678,30.154218108574437
3,67,271,319.686,22.994192087122308
3,68,271,321.108,30.70312198130335
3,69,271,319.39,27.545078738777583
3,70,176,272.518,45.82992953171282
3,71,175,246.724,46.34548123887081
3,72,178,276.13,46.307081440997344
3,73,223,273.492,54.70754762859577
3,74,180,309.596,74.12934035997085
3,75,224,257.696,46.02974101726221
3,76,175,278.166,49.75304186025919
3,77,224,272.862,48.07979085413283
3,78,224,246.434,32.66502183226894
3,79,177,238.786,44.11726271811843
3,80,178,247.216,44.87164218685435
3,81,224,300.182,48.26717638968814
3,82,269,325.166,39.84351208051099
3,83,267,330.632,35.434782680966165
3,84,221,334.412,47.17126787596502
3,85,318,345.298,41.73080536285467
3,86,317,333.406,22.124469446669174
3,87,269,330.764,37.884651213851704
3,88,269,352.382,36.348735013397004
3,89,317,353.118,44.217309018456476
3,90,276,338.456,35.832163650884986
3,91,319,385.206,64.88080302525867
3,92,319,428.506,43.708154497062274
3,93,413,439.832,36.18760646579765
3,94,415,462.352,47.958525167821115
3,95,370,436.996,34.85480884180539
3,96,370,436.466,40.50414813364275
3,97,319,406.626,55.97600154976247
3,98,370,386.058,26.691712778728377
3,99,322,393.282,45.01465443862107
4,0,232,616.886,123.3975969696159
4,1,232,655.882,132.25434018206724
4,2,287,689.97,120.29131765096113
4,3,388,678.39,103.16639234274896
4,4,420,642.53,98.3195737234165
4,5,432,667.008,109.16582932669526
4,6,377,631.054,100.50933955945261
4,7,332,613.848,101.52021278152662
4,8,287,613.338,105.27834923494599
4,9,381,592.408,102.84171513906944
4,10,372,583.104,93.39264186813774
4,11,286,553.416,87.2180308985915
4,12,371,518.712,77.28458364861308
4,13,330,509.26,72.84191299366842
4,14,326,473.612,68.53340142018665
4,15,329,481.53,69.95172326093434
4,16,289,472.418,85.01665094483401
4,17,286,443.702,69.2769209734319
4,18,280,437.824,86.69568216822113
4,19,329,437.388,47.64423787621764
4,20,330,426.358,41.08159235546886
4,21,332,430.696,43.89794577524744
4,22,334,430.356,50.37519811544506
4,23,337,410.336,40.73787245923641
4,24,335,517.884,68.44820565738324
4,25,383,496.454,61.45542630920149
4,26,334,451.148,63.66641910649344
4,27,333,398.226,51.61153383546835
4,28,291,376.102,43.52378931656723
4,29,334,397.47,49.452848942574256
4,30,331,374.844,40.54863805476328
4,31,331,344.55,24.25159334062647
4,32,286,344.492,24.28417959819766
4,33,240,336.456,35.62868043780845
4,34,286,342.712,37.122894210299556
4,35,285,323.936,30.939852179766646
4,36,286,336.578,26.70652341255905
4,37,285,331.636,35.08254657444767
4,38,286,340.036,30.707598688833766
4,39,286,360.056,49.09661719140404
4,40,285,352.71,27.760388656442103
4,41,330,353.524,31.39721315639289
4,42,283,329.656,17.697912198685735
4,43,282,336.004,35.11641081627267
4,44,281,324.156,21.210455696701285
4,45,283,342.412,26.649251795172077
4,46,283,343.874,30.22683322635346
4,47,328,359.754,31.372886382989968
4,48,280,334.482,24.471685736900312
4,49,281,335.86,42.73894752179266
4,50,234,305.762,31.991315141597166
4,51,187,330.624,48.29355193311661
4,52,187,309.398,58.432322121725356
4,53,187,290.558,40.079363102392165
4,54,187,282.696,46.48903143848216
4,55,235,303.122,37.16079877951846
4,56,235,286.718,24.853044554888857
4,57,238,318.352,47.68269470939641
4,58,281,290.504,17.954685334221235
4,59,235,300.354,36.60760737655046
4,60,233,321.794,47.30025573276286
4,61,236,319.64,40.34880980779752
4,62,281,303.804,28.861246110556532
4,63,237,304.834,43.57641853692219
4,64,236,287.318,26.88744587146544
4,65,281,308.008,45.32156246256412
4,66,235,304.356,41.5608454166116
4,67,278,305.654,33.20493064045865
4,68,282,303.052,31.887158508646
4,69,282,304.3,31.755737335281868
4,70,235,309.09,37.96435808715783
4,71,280,335.392,37.535371908222416
4,72,234,312.408,54.133375848560576
4,73,282,303.874,35.48165751539911
4,74,280,304.404,38.01851653074316
4,75,282,325.69,51.66271355575405
4,76,282,379.402,51.98585822038353
4,77,282,427.572,73.28105513762874
4,78,372,389.764,24.45224178386316
4,79,327,388.4,37.08026283325898
4,80,328,397.352,42.186484743220376
4,81,325,391.94,32.87896672503285
4,82,327,391.234,33.482194652044875
4,83,283,392.882,40.931636587699494
4,84,327,349.342,33.63348716558891
4,85,280,393.956,57.77381492841524
4,86,328,411.468,50.762255556450285
4,87,282,339.892,32.26959854073111
4,88,280,343.998,38.549164350790996
4,89,327,349.178,34.938914859266674
4,90,279,349.446,37.32432577541334
4,91,279,375.258,48.98193438188791
4,92,278,343.356,36.205952632295464
4,93,327,348.454,33.2655539282952
4,94,327,367.672,45.773166610615164
4,95,278,342.506,36.53617039996107
4,96,328,358.22,30.422667163723556
4,97,281,351.756,50.111023671311834
4,98,279,356.964,42.58344047638246
4,99,327,361.684,45.93172750052363
5,0,228,620.978,119.723619248718
5,1,228,668.064,128.59708521054932
5,2,228,678.784,107.10082407261883
5,3,317,665.292,109.20756072102918
5,4,320,650.372,97.93416061636134
5,5,369,625.912,104.6072924190971
5,6,329,604.93,99.49536549765043
5,7,331,579.682,98.44559892598438
5,8,330,543.196,83.2456681547638
5,9,330,531.84,81.0264955799763
5,10,274,519.128,100.440211510014
5,11,323,486.28,75.33123648514443
5,12,322,490.33,79.44257892776002
5,13,328,486.25,73.3739393104928
5,14,226,500.232,89.85596454732128
5,15,226,498.128,79.29599817552777
5,16,224,466.318,94.55662211379556
5,17,221,451.308,87.01830558574463
5,18,224,405.272,68.40585309368602
5,19,226,392.542,74.36909142593474
5,20,271,383.9,54.2079237565505
5,21,274,400.168,65.59033434828513
5,22,272,395.538,58.6801096329332
5,23,225,394.046,77.96800564210693
5,24,272,434.848,70.96255536921606
5,25,271,434.682,77.30140937773098
5,26,321,437.386,58.7086229511274
5,27,323,452.892,55.30263192829423
5,28,363,417.568,42.40161754391769
5,29,363,407.628,30.8939879747819
5,30,363,411.95,47.412734943997265
5,31,363,382.106,22.919628765875107
5,32,363,422.866,51.598535461032675
5,33,361,395.526,43.46727656829365
5,34,319,381.962,29.848054689333928
5,35,322,397.26,46.541299779554365
5,36,323,372.754,18.848554852828308
5,37,323,376.742,28.094591082558612
5,38,274,371.47,29.390895690655498
5,39,276,369.294,32.47788771427064
5,40,322,371.306,27.423648133570786
5,41,367,381.334,31.895408418082976
5,42,366,387.004,33.87031710453152
5,43,320,381.086,29.993429541005554
5,44,322,377.678,25.325819043427906
5,45,322,378.776,25.564681297831985
5,46,274,375.652,29.337967357288278
5,47,324,386.386,40.58975314189837
5,48,368,386.244,42.04044793440047
5,49,322,397.654,65.02216582132743
5,50,323,371.176,14.697109718176744
5,51,324,374.13,19.911555441003458
5,52,277,356.602,37.37584116787223
5,53,324,343.048,33.01456677344823
5,54,321,342.698,28.838205217390428
5,55,228,390.7,56.93389972481906
5,56,324,401.734,63.614375903904566
5,57,277,412.846,68.816958895779
5,58,324,358.91,42.484063969714235
5,59,324,340.006,28.874650732256853
5,60,274,344.4,42.90946800986677
5,61,274,324.94,17.22782621203238
5,62,274,341.318,35.71812487925117
5,63,321,342.178,33.841524989681744
5,64,324,342.13,29.27071316689416
5,65,323,327.804,15.775783171346676
5,66,323,336.52,37.6681214656305
5,67,274,336.15,29.718713024079882
5,68,323,339.028,25.997132877217
5,69,323,357.352,43.447617736464544
5,70,323,340.188,29.40786120412713
5,71,323,345.54,37.87809261036787
5,72,323,345.534,36.05924822795849
5,73,321,362.674,60.51409451748037
5,74,324,379.746,48.41344034886204
5,75,279,382.626,38.9985627914621
5,76,319,364.67,42.74439456271501
5,77,274,335.4,34.451324903044735
5,78,317,331.194,23.735862029692072
5,79,320,334.766,29.83634795544924
5,80,320,349.298,40.89961801174931
5,81,319,363.294,31.795809645644184
5,82,320,359.038,34.2227841343718
5,83,274,342.562,33.521717842829474
5,84,273,345.576,37.59173447716946
5,85,273,337.062,58.13216711690197
5,86,273,334.09,41.98341475188104
5,87,320,364.6,53.628948602937506
5,88,273,330.344,27.898787584721298
5,89,273,342.244,48.751717137427036
5,90,320,335.196,32.621740295081835
5,91,316,337.338,28.558693140755107
5,92,275,330.718,26.765336584563364
5,93,271,361.85,59.450519160533105
5,94,320,342.078,31.786674903216902
5,95,273,403.64,66.2061697565088
5,96,271,363.956,52.57884683281417
5,97,271,300.536,41.23806323919002
5,98,271,304.812,39.70412435732549
5,99,270,293.258,31.963271695415575
6,0,320,619.986,117.34363579557038
6,1,320,662.348,127.924760639876
6,2,378,676.762,112.24501433241913
6,3,378,657.018,111.6264242605055
6,4,378,629.718,89.22960450792827
6,5,378,639.55,108.06004556214933
6,6,332,614.508,105.25964621945334
6,7,235,588.576,97.07588618889191
6,8,371,571.902,78.17328521331383
6,9,332,551.596,75.1197093008944
6,10,329,552.114,106.07499617547607
6,11,322,519.3,103.58556820271713
6,12,330,540.788,99.08031526871262
6,13,225,525.528,101.04881464858353
6,14,323,531.402,79.59844358051801
6,15,324,498.122,75.83160277852444
6,16,274,471.69,89.65097039623151
6,17,274,491.082,96.93364503142419
6,18,232,453.576,94.25444299367592
6,19,225,440.33,93.59654762572659
6,20,225,382.366,89.23087100707559
6,21,224,401.354,76.84166817512396
6,22,180,344.092,76.67216429418899
6,23,223,333.87,60.61634914416348
6,24,272,360.356,51.02391737497794
6,25,273,350.86,39.36658298241579
6,26,273,335.394,43.90628985210608
6,27,232,323.112,35.02480449423979
6,28,227,301.314,42.34342138596429
6,29,230,297.814,34.423965821004565
6,30,225,277.464,29.187815285187767
6,31,228,273.748,36.83941885485075
6,32,229,292.52,53.788996200193615
6,33,229,287.028,32.95000183979495
6,34,224,291.52,40.017801649988094
6,35,225,281.916,50.34172745393327
6,36,226,268.044,31.304280537330918
6,37,186,248.546,41.02963252931941
6,38,186,247.7,33.772224182788214
6,39,182,268.504,55.82790964195218
6,40,230,264.294,54.612054686067836
6,41,184,240.112,28.037826153087934
6,42,140,224.04,45.10315942348117
6,43,138,201.492,29.149705773701793
6,44,185,215.61,44.05823596460285
6,45,137,188.948,31.29191050937366
6,46,139,199.206,36.59072733157008
6,47,138,199.806,26.8485764261762
6,48,138,201.386,29.035411383833665
6,49,184,243.888,51.790848999414564
6,50,141,292.58,60.404644209565234
6,51,229,283.828,30.036958130067173
6,52,233,296.984,34.83456095997985
6,53,235,302.888,29.92454532362441
6,54,235,322.454,61.06299421519594
6,55,235,296.214,48.62951638385324
6,56,233,308.364,39.179453328578305
6,57,236,304.258,43.77309222806195
6,58,280,300.378,26.373362023998656
6,59,283,315.552,32.71972580743658
6,60,234,301.622,34.43176162232816
6,61,283,323.13,36.4114361893449
6,62,287,369.732,51.61585579197806
6,63,286,469.426,92.71092251891686
6,64,281,385.472,68.40707764950263
6,65,283,400.314,43.29318657719746
6,66,372,396.136,29.555652203162712
6,67,329,396.72,35.51631198243508
6,68,329,422.482,51.811683789993815
6,69,234,364.574,32.945520768040055
6,70,280,355.404,40.54158388677101
6,71,328,386.018,36.44703621555249
6,72,280,376.52,53.97863453230304
6,73,324,393.122,47.77245577801209
6,74,325,408.056,44.18081884151771
6,75,325,374.946,34.9584792940009
6,76,279,380.276,34.89198655065233
6,77,323,390.264,29.241827455647876
6,78,325,398.166,43.0045722041381
6,79,327,378.636,26.64288254639069
6,80,279,485.46,36.471313568705746
6,81,279,468.272,25.126254662139683
6,82,279,468.712,42.35669055142212
6,83,279,423.394,43.57559441772096
6,84,279,461.148,29.006358504081835
6,85,279,473.44,33.413400165521146
6,86,279,470.474,34.1593185248794
6,87,279,516.504,33.22736974544326
6,88,279,448.292,55.88811769418253
6,89,279,441.75,40.69274257895619
6,90,279,406.756,43.04833076395777
6,91,279,377.27,17.439075167145898
6,92,278,414.722,63.056458431312095
6,93,324,379.588,33.72763500047792
6,94,324,376.6,28.323071739936175
6,95,370,465.268,18.791018619583188
6,96,414,469.54,36.41098625194991
6,97,417,479.956,34.728867711243055
6,98,415,491.246,34.87305182353519
6,99,418,475.39,30.4213216942864
7,0,237,612.9,123.48661420484227
7,1,237,667.014,128.61308041138673
7,2,237,693.24,116.84701472309584
7,3,237,675.878,118.02283633175225
7,4,282,647.452,119.12121315217401
7,5,326,607.93,110.89284714125709
7,6,278,561.608,102.7897553436491
7,7,278,536.966,95.5898303971227
7,8,185,513.448,91.45516601472859
7,9,185,489.182,81.91616074244172
7,10,275,489.222,93.70933568855544
7,11,320,486.49,74.77765237414975
7,12,283,477.528,89.26388574668474
7,13,278,472.702,83.9320819756638
7,14,275,442.05,68.16221589231604
7,15,274,449.732,56.203182930712074
7,16,244,390.792,60.37966664605377
7,17,238,375.916,69.78481772972648
7,18,236,354.288,57.28805196369995
7,19,278,339.438,51.41292379807763
7,20,234,324.544,39.4163336539236
7,21,238,311.728,37.381717477975904
7,22,237,313.358,46.48133889779272
7,23,237,325.45,54.44214722794812
7,24,237,309.88,48.03373897751782
7,25,237,307.512,45.07159586155143
7,26,236,284.658,41.854373884057225
7,27,190,275.526,41.073438847478016
7,28,191,284.158,39.07965551217025
7,29,188,274.948,52.999842099057744
7,30,190,249.84,35.12220863041154
7,31,188,233.408,36.221174511132716
7,32,189,222.95,35.67763005824723
7,33,188,215.55,46.30442418817879
7,34,188,211.32,38.76062915827725
7,35,188,218.46,40.49088073684851
7,36,190,220.418,32.27274913411232
7,37,190,215.612,29.38681039600081
7,38,188,227.16,42.01438822159938
7,39,188,217.322,30.33827843297231
7,40,188,228.43,30.50971624861732
7,41,147,229.094,31.035714832920764
7,42,190,233.144,42.40721646154143
7,43,188,233.928,46.415035570966744
7,44,188,204.656,28.458979092405283
7,45,191,199.356,18.52975898213116
7,46,191,216.012,39.0870240219665
7,47,143,214.284,34.968169665848336
7,48,189,209.96,33.43120834464055
7,49,188,213.828,36.38981799497513
7,50,186,209.398,38.85969309573856
7,51,143,211.028,39.132158996603664
7,52,186,212.93,35.315201073386355
7,53,188,208.562,32.42277948076815
7,54,188,225.494,48.528383158146625
7,55,187,207.434,33.92910272942757
7,56,188,216.724,37.276895765552055
7,57,188,207.054,29.38745189119522
7,58,188,228.408,61.41270696813736
7,59,188,221.65,37.80012167171944
7,60,187,248.376,34.773222139397866
7,61,187,221.064,39.382761556493605
7,62,142,217.13,32.4822920773334
7,63,188,217.892,32.893042432723746
7,64,139,220.96,58.93947848639735
7,65,141,203.512,52.25367689932448
7,66,188,203.404,28.72307110368347
7,67,186,225.9,54.40192219284676
7,68,188,224.576,40.06848125872455
7,69,187,225.412,44.33600815633354
7,70,187,231.064,45.81005376609051
7,71,188,244.85,39.748552109348324
7,72,188,263.954,44.30631991000764
7,73,186,248.568,33.95360172559433
7,74,186,205.212,35.9166126204052
7,75,186,226.356,45.884900699733976
7,76,186,249.648,34.68281839446685
7,77,188,254.342,49.263239535571316
